county,office,district,party,candidate,votes
Pembina,State Senate Legislative District 16,,DEM,Harvey Tallackson,283
Pembina,State Senate Legislative District 16,,REP,Harry Iverson,177
Pembina,State Treasurer,,DEM,Dean Meyer,1494
Pembina,State Treasurer,,REP,Kelly Schmidt,2138
Pembina,Superintendent of Public Instruction,,,Keith Jacobson,1236
Pembina,Superintendent of Public Instruction,,,Wayne G Sanstead,2329
Pembina,Tax Commissioner,,DEM,Mike Every,1093
Pembina,Tax Commissioner,,REP,Rick Clayburgh,2650
Pembina,U.S. House,1,DEM,Earl Pomeroy,2383
Pembina,U.S. House,1,REP,Duane Sand,1475
Pembina,U.S. Senate,,DEM,Byron L Dorgan,2625
Pembina,U.S. Senate,,REP,Mike Liffrig,1240
Pierce,Agriculture Commissioner,,DEM,Roger Johnson,1100
Pierce,Agriculture Commissioner,,REP,Doug Goehring,1027
Pierce,Attorney General,,DEM,Bruce Schoenwald,591
Pierce,Attorney General,,REP,Wayne Stenehjem,1555
Pierce,C 1: The definition of marriage.,,,No,397
Pierce,C 1: The definition of marriage.,,,Yes,1755
Pierce,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1626
Pierce,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,529
Pierce,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,28
Pierce,Insurance Commissioner,,DEM,Terry Barnes,697
Pierce,Insurance Commissioner,,REP,Jim Poolman,1407
Pierce,Justice of the Supreme Court,,,Gerald W VandeWalle,1777
Pierce,President and Vice President,,,George W Bush and Dick Cheney,1475
Pierce,President and Vice President,,,John F Kerry and John Edwards,686
Pierce,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Pierce,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,8
Pierce,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Pierce,President and Vice President,,,Ralph Nader and Peter Camejo,24
Pierce,Public Service Commissioner,,DEM,Ron Gumeringer,720
Pierce,Public Service Commissioner,,REP,Kevin Cramer,1380
Pierce,Secretary of State,,DEM,Douglas Melby,616
Pierce,Secretary of State,,REP,Alvin A (Al) Jaeger,1508
Pierce,State Auditor,,DEM,Brent Edison,674
Pierce,State Auditor,,REP,Robert R (Bob) Peterson,1422
Pierce,State Treasurer,,DEM,Dean Meyer,875
Pierce,State Treasurer,,REP,Kelly Schmidt,1235
Pierce,Superintendent of Public Instruction,,,Keith Jacobson,875
Pierce,Superintendent of Public Instruction,,,Wayne G Sanstead,1200
Pierce,Tax Commissioner,,DEM,Mike Every,618
Pierce,Tax Commissioner,,REP,Rick Clayburgh,1521
Pierce,U.S. House,1,DEM,Earl Pomeroy,1256
Pierce,U.S. House,1,REP,Duane Sand,938
Pierce,U.S. Senate,,DEM,Byron L Dorgan,1479
Pierce,U.S. Senate,,REP,Mike Liffrig,719
Ramsey,Agriculture Commissioner,,DEM,Roger Johnson,2521
Ramsey,Agriculture Commissioner,,REP,Doug Goehring,2239
Ramsey,Attorney General,,DEM,Bruce Schoenwald,1338
Ramsey,Attorney General,,REP,Wayne Stenehjem,3473
Ramsey,C 1: The definition of marriage.,,,No,1323
Ramsey,C 1: The definition of marriage.,,,Yes,3429
Ramsey,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,3599
Ramsey,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1223
Ramsey,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,68
Ramsey,Insurance Commissioner,,DEM,Terry Barnes,1905
Ramsey,Insurance Commissioner,,REP,Jim Poolman,2741
Ramsey,Justice of the Supreme Court,,,Gerald W VandeWalle,4160
Ramsey,President and Vice President,,,George W Bush and Dick Cheney,2943
Ramsey,President and Vice President,,,John F Kerry and John Edwards,1885
Ramsey,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Ramsey,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,5
Ramsey,President and Vice President,,,Michael Badnarik and Richard Campagna,9
Ramsey,President and Vice President,,,Ralph Nader and Peter Camejo,58
Ramsey,Public Service Commissioner,,DEM,Ron Gumeringer,1752
Ramsey,Public Service Commissioner,,REP,Kevin Cramer,2915
Ramsey,Secretary of State,,DEM,Douglas Melby,1634
Ramsey,Secretary of State,,REP,Alvin A (Al) Jaeger,3073
Ramsey,State Auditor,,DEM,Brent Edison,1817
Ramsey,State Auditor,,REP,Robert R (Bob) Peterson,2870
Ramsey,State Treasurer,,DEM,Dean Meyer,2107
Ramsey,State Treasurer,,REP,Kelly Schmidt,2577
Ramsey,Superintendent of Public Instruction,,,Keith Jacobson,1456
Ramsey,Superintendent of Public Instruction,,,Wayne G Sanstead,3098
Ramsey,Tax Commissioner,,DEM,Mike Every,1761
Ramsey,Tax Commissioner,,REP,Rick Clayburgh,3038
Ramsey,U.S. House,1,DEM,Earl Pomeroy,3269
Ramsey,U.S. House,1,REP,Duane Sand,1664
Ramsey,U.S. Senate,,DEM,Byron L Dorgan,3567
Ramsey,U.S. Senate,,REP,Mike Liffrig,1362
Ransom,Agriculture Commissioner,,DEM,Roger Johnson,1502
Ransom,Agriculture Commissioner,,REP,Doug Goehring,1017
Ransom,Attorney General,,DEM,Bruce Schoenwald,870
Ransom,Attorney General,,REP,Wayne Stenehjem,1657
Ransom,C 1: The definition of marriage.,,,No,610
Ransom,C 1: The definition of marriage.,,,Yes,1901
Ransom,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1656
Ransom,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,904
Ransom,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,27
Ransom,Insurance Commissioner,,DEM,Terry Barnes,1144
Ransom,Insurance Commissioner,,REP,Jim Poolman,1323
Ransom,Justice of the Supreme Court,,,Gerald W VandeWalle,2173
Ransom,President and Vice President,,,George W Bush and Dick Cheney,1352
Ransom,President and Vice President,,,John F Kerry and John Edwards,1199
Ransom,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Ransom,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,2
Ransom,President and Vice President,,,Michael Badnarik and Richard Campagna,9
Ransom,President and Vice President,,,Ralph Nader and Peter Camejo,40
Ransom,Public Service Commissioner,,DEM,Ron Gumeringer,1076
Ransom,Public Service Commissioner,,REP,Kevin Cramer,1386
Ransom,Secretary of State,,DEM,Douglas Melby,1142
Ransom,Secretary of State,,REP,Alvin A (Al) Jaeger,1338
Ransom,State Auditor,,DEM,Brent Edison,1169
Ransom,State Auditor,,REP,Robert R (Bob) Peterson,1315
Ransom,State House Legislative,24,DEM,Phillip Mueller,1017
Ransom,State House Legislative,24,DEM,Ralph Metcalf,1119
Ransom,State House Legislative,24,REP,Lyle Thomason,814
Ransom,State House Legislative,24,REP,Phil Leitner,721
Ransom,State House Legislative,26,DEM,Bill Amerman,356
Ransom,State House Legislative,26,DEM,Pam Gulleson,423
Ransom,State Senate Legislative District 24,,DEM,Larry J Robinson,1673
Ransom,State Senate Legislative District 26,,DEM,Joel C Heitkamp,483
Ransom,State Treasurer,,DEM,Dean Meyer,1347
Ransom,State Treasurer,,REP,Kelly Schmidt,1145
Ransom,Superintendent of Public Instruction,,,Keith Jacobson,832
Ransom,Superintendent of Public Instruction,,,Wayne G Sanstead,1592
Ransom,Tax Commissioner,,DEM,Mike Every,963
Ransom,Tax Commissioner,,REP,Rick Clayburgh,1559
Ransom,U.S. House,1,DEM,Earl Pomeroy,1840
Ransom,U.S. House,1,REP,Duane Sand,770
Ransom,U.S. Senate,,DEM,Byron L Dorgan,2060
Ransom,U.S. Senate,,REP,Mike Liffrig,546
Renville,Agriculture Commissioner,,DEM,Roger Johnson,858
Renville,Agriculture Commissioner,,REP,Doug Goehring,574
Renville,Attorney General,,DEM,Bruce Schoenwald,381
Renville,Attorney General,,REP,Wayne Stenehjem,1044
Renville,C 1: The definition of marriage.,,,No,223
Renville,C 1: The definition of marriage.,,,Yes,1181
Renville,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1078
Renville,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,362
Renville,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,14
Renville,Insurance Commissioner,,DEM,Terry Barnes,524
Renville,Insurance Commissioner,,REP,Jim Poolman,864
Renville,Justice of the Supreme Court,,,Gerald W VandeWalle,1237
Renville,President and Vice President,,,George W Bush and Dick Cheney,953
Renville,President and Vice President,,,John F Kerry and John Edwards,497
Renville,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Renville,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,1
Renville,President and Vice President,,,Michael Badnarik and Richard Campagna,0
Renville,President and Vice President,,,Ralph Nader and Peter Camejo,18
Renville,Public Service Commissioner,,DEM,Ron Gumeringer,478
Renville,Public Service Commissioner,,REP,Kevin Cramer,909
Renville,Secretary of State,,DEM,Douglas Melby,457
Renville,Secretary of State,,REP,Alvin A (Al) Jaeger,943
Renville,State Auditor,,DEM,Brent Edison,465
Renville,State Auditor,,REP,Robert R (Bob) Peterson,923
Renville,State House Legislative,6,DEM,Bob Hunskor,829
Renville,State House Legislative,6,DEM,Troy Oster,491
Renville,State House Legislative,6,REP,Glen Froseth,806
Renville,State House Legislative,6,REP,Jodie Mjoen,497
Renville,State Senate Legislative District 6,,,"David Paul O""Connell",824
Renville,State Senate Legislative District 6,,REP,Milton Hoyt,625
Renville,State Treasurer,,DEM,Dean Meyer,637
Renville,State Treasurer,,REP,Kelly Schmidt,758
Renville,Superintendent of Public Instruction,,,Keith Jacobson,601
Renville,Superintendent of Public Instruction,,,Wayne G Sanstead,794
Renville,Tax Commissioner,,DEM,Mike Every,426
Renville,Tax Commissioner,,REP,Rick Clayburgh,985
Renville,U.S. House,1,DEM,Earl Pomeroy,924
Renville,U.S. House,1,REP,Duane Sand,541
Renville,U.S. Senate,,DEM,Byron L Dorgan,1078
Renville,U.S. Senate,,REP,Mike Liffrig,390
Richland,Agriculture Commissioner,,DEM,Roger Johnson,3825
Richland,Agriculture Commissioner,,REP,Doug Goehring,3907
Richland,Attorney General,,DEM,Bruce Schoenwald,2025
Richland,Attorney General,,REP,Wayne Stenehjem,5849
Richland,C 1: The definition of marriage.,,,No,1837
Richland,C 1: The definition of marriage.,,,Yes,6185
Richland,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,5720
Richland,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,2302
Richland,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,88
Richland,Insurance Commissioner,,DEM,Terry Barnes,2704
Richland,Insurance Commissioner,,REP,Jim Poolman,4895
Richland,Justice of the Supreme Court,,,Gerald W VandeWalle,6455
Richland,President and Vice President,,,George W Bush and Dick Cheney,5264
Richland,President and Vice President,,,John F Kerry and John Edwards,2821
Richland,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Richland,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,11
Richland,President and Vice President,,,Michael Badnarik and Richard Campagna,25
Richland,President and Vice President,,,Ralph Nader and Peter Camejo,94
Richland,Public Service Commissioner,,DEM,Ron Gumeringer,2493
Richland,Public Service Commissioner,,REP,Kevin Cramer,5094
Richland,Secretary of State,,DEM,Douglas Melby,2590
Richland,Secretary of State,,REP,Alvin A (Al) Jaeger,5049
Richland,State Auditor,,DEM,Brent Edison,2752
Richland,State Auditor,,REP,Robert R (Bob) Peterson,4874
Richland,State House Legislative,25,DEM,Arden C Anderson,2616
Richland,State House Legislative,25,REP,John Wall,3557
Richland,State House Legislative,26,DEM,Bill Amerman,1031
Richland,State House Legislative,26,DEM,Pam Gulleson,1171
Richland,State Senate Legislative District 26,,DEM,Joel C Heitkamp,1510
Richland,State Treasurer,,DEM,Dean Meyer,3352
Richland,State Treasurer,,REP,Kelly Schmidt,4267
Richland,Superintendent of Public Instruction,,,Keith Jacobson,2332
Richland,Superintendent of Public Instruction,,,Wayne G Sanstead,4954
Richland,Tax Commissioner,,DEM,Mike Every,2316
Richland,Tax Commissioner,,REP,Rick Clayburgh,5443
Richland,U.S. House,1,DEM,Earl Pomeroy,5007
Richland,U.S. House,1,REP,Duane Sand,3143
Richland,U.S. Senate,,DEM,Byron L Dorgan,5779
Richland,U.S. Senate,,REP,Mike Liffrig,2369
Rolette,Agriculture Commissioner,,DEM,Roger Johnson,2952
Rolette,Agriculture Commissioner,,REP,Doug Goehring,956
Rolette,Attorney General,,DEM,Bruce Schoenwald,2404
Rolette,Attorney General,,REP,Wayne Stenehjem,1512
Rolette,C 1: The definition of marriage.,,,No,1099
Rolette,C 1: The definition of marriage.,,,Yes,2798
Rolette,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1812
Rolette,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,2106
Rolette,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,86
Rolette,Insurance Commissioner,,DEM,Terry Barnes,2679
Rolette,Insurance Commissioner,,REP,Jim Poolman,1131
Rolette,Justice of the Supreme Court,,,Gerald W VandeWalle,3247
Rolette,President and Vice President,,,George W Bush and Dick Cheney,1392
Rolette,President and Vice President,,,John F Kerry and John Edwards,2564
Rolette,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Rolette,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,7
Rolette,President and Vice President,,,Michael Badnarik and Richard Campagna,15
Rolette,President and Vice President,,,Ralph Nader and Peter Camejo,66
Rolette,Public Service Commissioner,,DEM,Ron Gumeringer,2510
Rolette,Public Service Commissioner,,REP,Kevin Cramer,1309
Rolette,Secretary of State,,DEM,Douglas Melby,2548
Rolette,Secretary of State,,REP,Alvin A (Al) Jaeger,1317
Rolette,State Auditor,,DEM,Brent Edison,2547
Rolette,State Auditor,,REP,Robert R (Bob) Peterson,1287
Rolette,State Treasurer,,DEM,Dean Meyer,2745
Rolette,State Treasurer,,REP,Kelly Schmidt,1116
Rolette,Superintendent of Public Instruction,,,Keith Jacobson,1136
Rolette,Superintendent of Public Instruction,,,Wayne G Sanstead,2628
Rolette,Tax Commissioner,,DEM,Mike Every,2449
Rolette,Tax Commissioner,,REP,Rick Clayburgh,1441
Rolette,U.S. House,1,DEM,Earl Pomeroy,3235
Rolette,U.S. House,1,REP,Duane Sand,808
Rolette,U.S. Senate,,DEM,Byron L Dorgan,3385
Rolette,U.S. Senate,,REP,Mike Liffrig,668
Sargent,Agriculture Commissioner,,DEM,Roger Johnson,1326
Sargent,Agriculture Commissioner,,REP,Doug Goehring,808
Sargent,Attorney General,,DEM,Bruce Schoenwald,806
Sargent,Attorney General,,REP,Wayne Stenehjem,1316
Sargent,C 1: The definition of marriage.,,,No,520
Sargent,C 1: The definition of marriage.,,,Yes,1637
Sargent,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1321
Sargent,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,845
Sargent,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,25
Sargent,Insurance Commissioner,,DEM,Terry Barnes,997
Sargent,Insurance Commissioner,,REP,Jim Poolman,1088
Sargent,Justice of the Supreme Court,,,Gerald W VandeWalle,1751
Sargent,President and Vice President,,,George W Bush and Dick Cheney,1147
Sargent,President and Vice President,,,John F Kerry and John Edwards,1021
Sargent,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Sargent,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,0
Sargent,President and Vice President,,,Michael Badnarik and Richard Campagna,4
Sargent,President and Vice President,,,Ralph Nader and Peter Camejo,28
Sargent,Public Service Commissioner,,DEM,Ron Gumeringer,969
Sargent,Public Service Commissioner,,REP,Kevin Cramer,1114
Sargent,Secretary of State,,DEM,Douglas Melby,1003
Sargent,Secretary of State,,REP,Alvin A (Al) Jaeger,1078
Sargent,State Auditor,,DEM,Brent Edison,1243
Sargent,State Auditor,,REP,Robert R (Bob) Peterson,904
Sargent,State House Legislative,26,DEM,Bill Amerman,1653
Sargent,State House Legislative,26,DEM,Pam Gulleson,1673
Sargent,State Senate Legislative District 26,,DEM,Joel C Heitkamp,1840
Sargent,State Treasurer,,DEM,Dean Meyer,1170
Sargent,State Treasurer,,REP,Kelly Schmidt,932
Sargent,Superintendent of Public Instruction,,,Keith Jacobson,695
Sargent,Superintendent of Public Instruction,,,Wayne G Sanstead,1308
Sargent,Tax Commissioner,,DEM,Mike Every,901
Sargent,Tax Commissioner,,REP,Rick Clayburgh,1213
Sargent,U.S. House,1,DEM,Earl Pomeroy,1502
Sargent,U.S. House,1,REP,Duane Sand,692
Sargent,U.S. Senate,,DEM,Byron L Dorgan,1683
Sargent,U.S. Senate,,REP,Mike Liffrig,514
Sheridan,Agriculture Commissioner,,DEM,Roger Johnson,362
Sheridan,Agriculture Commissioner,,REP,Doug Goehring,562
Sheridan,Attorney General,,DEM,Bruce Schoenwald,199
Sheridan,Attorney General,,REP,Wayne Stenehjem,725
Sheridan,C 1: The definition of marriage.,,,No,108
Sheridan,C 1: The definition of marriage.,,,Yes,801
Sheridan,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,724
Sheridan,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,199
Sheridan,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,13
Sheridan,Insurance Commissioner,,DEM,Terry Barnes,292
Sheridan,Insurance Commissioner,,REP,Jim Poolman,631
Sheridan,Justice of the Supreme Court,,,Gerald W VandeWalle,779
Sheridan,President and Vice President,,,George W Bush and Dick Cheney,727
Sheridan,President and Vice President,,,John F Kerry and John Edwards,200
Sheridan,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Sheridan,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,1
Sheridan,President and Vice President,,,Michael Badnarik and Richard Campagna,4
Sheridan,President and Vice President,,,Ralph Nader and Peter Camejo,12
Sheridan,Public Service Commissioner,,DEM,Ron Gumeringer,217
Sheridan,Public Service Commissioner,,REP,Kevin Cramer,688
Sheridan,Secretary of State,,DEM,Douglas Melby,224
Sheridan,Secretary of State,,REP,Alvin A (Al) Jaeger,701
Sheridan,State Auditor,,DEM,Brent Edison,236
Sheridan,State Auditor,,REP,Robert R (Bob) Peterson,680
Sheridan,State House Legislative,14,DEM,Curtis R Wiesz,142
Sheridan,State House Legislative,14,DEM,Karen Volk,161
Sheridan,State House Legislative,14,REP,Duane DeKrey,296
Sheridan,State House Legislative,14,REP,Robin Weisz,299
Sheridan,State Senate Legislative District 14,,DEM,Scott Schaffnit,117
Sheridan,State Senate Legislative District 14,,REP,Jerry Klein,355
Sheridan,State Treasurer,,DEM,Dean Meyer,336
Sheridan,State Treasurer,,REP,Kelly Schmidt,584
Sheridan,Superintendent of Public Instruction,,,Keith Jacobson,441
Sheridan,Superintendent of Public Instruction,,,Wayne G Sanstead,461
Sheridan,Tax Commissioner,,DEM,Mike Every,217
Sheridan,Tax Commissioner,,REP,Rick Clayburgh,698
Sheridan,U.S. House,1,DEM,Earl Pomeroy,406
Sheridan,U.S. House,1,REP,Duane Sand,531
Sheridan,U.S. Senate,,DEM,Byron L Dorgan,512
Sheridan,U.S. Senate,,REP,Mike Liffrig,429
Sioux,Agriculture Commissioner,,DEM,Roger Johnson,846
Sioux,Agriculture Commissioner,,REP,Doug Goehring,273
Sioux,Attorney General,,DEM,Bruce Schoenwald,653
Sioux,Attorney General,,REP,Wayne Stenehjem,467
Sioux,C 1: The definition of marriage.,,,No,342
Sioux,C 1: The definition of marriage.,,,Yes,748
Sioux,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,525
Sioux,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,572
Sioux,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,24
Sioux,Insurance Commissioner,,DEM,Terry Barnes,843
Sioux,Insurance Commissioner,,REP,Jim Poolman,277
Sioux,Justice of the Supreme Court,,,Gerald W VandeWalle,921
Sioux,President and Vice President,,,George W Bush and Dick Cheney,319
Sioux,President and Vice President,,,John F Kerry and John Edwards,804
Sioux,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Sioux,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,3
Sioux,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Sioux,President and Vice President,,,Ralph Nader and Peter Camejo,12
Sioux,Public Service Commissioner,,DEM,Ron Gumeringer,687
Sioux,Public Service Commissioner,,REP,Kevin Cramer,432
Sioux,Secretary of State,,DEM,Douglas Melby,721
Sioux,Secretary of State,,REP,Alvin A (Al) Jaeger,403
Sioux,State Auditor,,DEM,Brent Edison,710
Sioux,State Auditor,,REP,Robert R (Bob) Peterson,393
Sioux,State Treasurer,,DEM,Dean Meyer,819
Sioux,State Treasurer,,REP,Kelly Schmidt,298
Sioux,Superintendent of Public Instruction,,,Keith Jacobson,390
Sioux,Superintendent of Public Instruction,,,Wayne G Sanstead,662
Sioux,Tax Commissioner,,DEM,Mike Every,679
Sioux,Tax Commissioner,,REP,Rick Clayburgh,449
Sioux,U.S. House,1,DEM,Earl Pomeroy,955
Sioux,U.S. House,1,REP,Duane Sand,189
Sioux,U.S. Senate,,DEM,Byron L Dorgan,996
Sioux,U.S. Senate,,REP,Mike Liffrig,146
Slope,Agriculture Commissioner,,DEM,Roger Johnson,184
Slope,Agriculture Commissioner,,REP,Doug Goehring,239
Slope,Attorney General,,DEM,Bruce Schoenwald,93
Slope,Attorney General,,REP,Wayne Stenehjem,328
Slope,C 1: The definition of marriage.,,,No,78
Slope,C 1: The definition of marriage.,,,Yes,347
Slope,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,333
Slope,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,86
Slope,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,11
Slope,Insurance Commissioner,,DEM,Terry Barnes,149
Slope,Insurance Commissioner,,REP,Jim Poolman,261
Slope,Justice of the Supreme Court,,,Gerald W VandeWalle,353
Slope,President and Vice President,,,George W Bush and Dick Cheney,335
Slope,President and Vice President,,,John F Kerry and John Edwards,89
Slope,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Slope,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,1
Slope,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Slope,President and Vice President,,,Ralph Nader and Peter Camejo,5
Slope,Public Service Commissioner,,DEM,Ron Gumeringer,104
Slope,Public Service Commissioner,,REP,Kevin Cramer,306
Slope,Secretary of State,,DEM,Douglas Melby,105
Slope,Secretary of State,,REP,Alvin A (Al) Jaeger,316
Slope,State Auditor,,DEM,Brent Edison,88
Slope,State Auditor,,REP,Robert R (Bob) Peterson,327
Slope,State Treasurer,,DEM,Dean Meyer,191
Slope,State Treasurer,,REP,Kelly Schmidt,224
Slope,Superintendent of Public Instruction,,,Keith Jacobson,180
Slope,Superintendent of Public Instruction,,,Wayne G Sanstead,226
Slope,Tax Commissioner,,DEM,Mike Every,93
Slope,Tax Commissioner,,REP,Rick Clayburgh,327
Slope,U.S. House,1,DEM,Earl Pomeroy,203
Slope,U.S. House,1,REP,Duane Sand,227
Slope,U.S. Senate,,DEM,Byron L Dorgan,251
Slope,U.S. Senate,,REP,Mike Liffrig,184
Stark,Agriculture Commissioner,,DEM,Roger Johnson,4756
Stark,Agriculture Commissioner,,REP,Doug Goehring,5184
Stark,Attorney General,,DEM,Bruce Schoenwald,2321
Stark,Attorney General,,REP,Wayne Stenehjem,7733
Stark,C 1: The definition of marriage.,,,No,2197
Stark,C 1: The definition of marriage.,,,Yes,7858
Stark,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,7877
Stark,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,2306
Stark,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,140
Stark,Insurance Commissioner,,DEM,Terry Barnes,3356
Stark,Insurance Commissioner,,REP,Jim Poolman,6416
Stark,Justice of the Supreme Court,,,Gerald W VandeWalle,8352
Stark,President and Vice President,,,George W Bush and Dick Cheney,7220
Stark,President and Vice President,,,John F Kerry and John Edwards,3013
Stark,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Stark,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,22
Stark,President and Vice President,,,Michael Badnarik and Richard Campagna,19
Stark,President and Vice President,,,Ralph Nader and Peter Camejo,126
Stark,Public Service Commissioner,,DEM,Ron Gumeringer,2748
Stark,Public Service Commissioner,,REP,Kevin Cramer,7059
Stark,Secretary of State,,DEM,Douglas Melby,3008
Stark,Secretary of State,,REP,Alvin A (Al) Jaeger,6910
Stark,State Auditor,,DEM,Brent Edison,3081
Stark,State Auditor,,REP,Robert R (Bob) Peterson,6671
Stark,State House Legislative,36,DEM,Larry D Rafferty,1678
Stark,State House Legislative,36,DEM,Shirley Meyer,1910
Stark,State House Legislative,36,REP,C B Haas,1896
Stark,State House Legislative,36,REP,Frank Klein,1782
Stark,State Senate Legislative District 36,,DEM,Cindie S Fugere,1787
Stark,State Senate Legislative District 36,,REP,Herb Urlacher,2103
Stark,State Treasurer,,DEM,Dean Meyer,4229
Stark,State Treasurer,,REP,Kelly Schmidt,5655
Stark,Superintendent of Public Instruction,,,Keith Jacobson,3375
Stark,Superintendent of Public Instruction,,,Wayne G Sanstead,6149
Stark,Tax Commissioner,,DEM,Mike Every,2600
Stark,Tax Commissioner,,REP,Rick Clayburgh,7361
Stark,U.S. House,1,DEM,Earl Pomeroy,5619
Stark,U.S. House,1,REP,Duane Sand,4716
Stark,U.S. Senate,,DEM,Byron L Dorgan,6729
Stark,U.S. Senate,,REP,Mike Liffrig,3618
Steele,Agriculture Commissioner,,DEM,Roger Johnson,781
Steele,Agriculture Commissioner,,REP,Doug Goehring,409
Steele,Attorney General,,DEM,Bruce Schoenwald,428
Steele,Attorney General,,REP,Wayne Stenehjem,767
Steele,C 1: The definition of marriage.,,,No,299
Steele,C 1: The definition of marriage.,,,Yes,907
Steele,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,656
Steele,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,551
Steele,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,9
Steele,Insurance Commissioner,,DEM,Terry Barnes,543
Steele,Insurance Commissioner,,REP,Jim Poolman,639
Steele,Justice of the Supreme Court,,,Gerald W VandeWalle,1004
Steele,President and Vice President,,,George W Bush and Dick Cheney,586
Steele,President and Vice President,,,John F Kerry and John Edwards,616
Steele,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Steele,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,2
Steele,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Steele,President and Vice President,,,Ralph Nader and Peter Camejo,7
Steele,Public Service Commissioner,,DEM,Ron Gumeringer,514
Steele,Public Service Commissioner,,REP,Kevin Cramer,654
Steele,Secretary of State,,DEM,Douglas Melby,537
Steele,Secretary of State,,REP,Alvin A (Al) Jaeger,643
Steele,State Auditor,,DEM,Brent Edison,551
Steele,State Auditor,,REP,Robert R (Bob) Peterson,624
Steele,State House Legislative,20,DEM,Lee Kaldor,523
Steele,State House Legislative,20,DEM,Ole Aarsvold,506
Steele,State House Legislative,23,DEM,Joan Heckaman,220
Steele,State House Legislative,23,REP,Donald W Vigesaa,305
Steele,State Senate Legislative District 20,,DEM,Elroy N Lindaas,602
Steele,State Treasurer,,DEM,Dean Meyer,668
Steele,State Treasurer,,REP,Kelly Schmidt,513
Steele,Superintendent of Public Instruction,,,Keith Jacobson,478
Steele,Superintendent of Public Instruction,,,Wayne G Sanstead,679
Steele,Tax Commissioner,,DEM,Mike Every,489
Steele,Tax Commissioner,,REP,Rick Clayburgh,698
