county,office,district,party,candidate,votes
Mercer,State Treasurer,,DEM,Kathi Gilmore,1952
Mercer,State Treasurer,,REP,Randy A Schobinger,2247
Mercer,Superintendent of Public Instruction,,,Ray Holmberg,1733
Mercer,Superintendent of Public Instruction,,,Wayne G Sanstead,2440
Mercer,Tax Commissioner,,DEM,Steve Tomac,1689
Mercer,Tax Commissioner,,REP,Rick Clayburgh,2505
Mercer,U.S. House,1,,Dana Paul Brandenburg,0
Mercer,U.S. House,1,,Earl Pomeroy,1938
Mercer,U.S. House,1,,Jan Shelver,73
Mercer,U.S. House,1,,John Dorso,2282
Mercer,U.S. House,1,,Kenneth R Loughead,50
Mercer,U.S. Senate,,DEM,Kent Conrad,2372
Mercer,U.S. Senate,,REP,Duane Sand,1984
Morton,Agriculture Commissioner,,DEM,Roger Johnson,5860
Morton,Agriculture Commissioner,,REP,Clare Carlson,4558
Morton,Attorney General,,DEM,Glenn Pomeroy,4643
Morton,Attorney General,,REP,Wayne Stenehjem,6433
Morton,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,2379
Morton,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,8065
Morton,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,4953
Morton,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,6303
Morton,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Morton,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Morton,Insurance Commissioner,,DEM,Gorman King Jr,4869
Morton,Insurance Commissioner,,REP,Jim Poolman,5753
Morton,Justice of the Supreme Court,,,Carol Kapsner,6042
Morton,Justice of the Supreme Court,,,Kathryn L Dietz,4299
Morton,President and Vice President,,,Al Gore and Joe Lieberman,3439
Morton,President and Vice President,,,George W Bush and Dick Cheney,6993
Morton,President and Vice President,,,Harry Browne and Art Olivier,17
Morton,President and Vice President,,,Howard Philips and Curtis Frazier,6
Morton,President and Vice President,,,John Hagelin and Nat Goldhaber,9
Morton,President and Vice President,,,Pat Buchanan and Ezola Foster,418
Morton,President and Vice President,,,Ralph Nader and Winona LaDuke,341
Morton,Public Service Commissioner,,DEM,Vern Thompson,4889
Morton,Public Service Commissioner,,REP,Tony Clark,5566
Morton,Secretary of State,,DEM,Dennis Bercier,3525
Morton,Secretary of State,,REP,Alvin A. (Al) Jaeger,7218
Morton,State Auditor,,DEM,Mary Ekstrom,4252
Morton,State Auditor,,REP,Robert R. (Bob) Peterson,6472
Morton,State House Legislative,34,DEM,Brian D Grosinger,1876
Morton,State House Legislative,34,DEM,Dale A Ekstrom,2160
Morton,State House Legislative,34,REP,Rae Ann Kelsch,3316
Morton,State House Legislative,34,REP,Todd Porter,3305
Morton,State Senate Legislative District 34,,DEM,Bob Dykshoorn,1904
Morton,State Senate Legislative District 34,,REP,Dwight Cook,3711
Morton,State Treasurer,,DEM,Kathi Gilmore,5527
Morton,State Treasurer,,REP,Randy A Schobinger,5210
Morton,Superintendent of Public Instruction,,,Ray Holmberg,4311
Morton,Superintendent of Public Instruction,,,Wayne G Sanstead,6247
Morton,Tax Commissioner,,DEM,Steve Tomac,5838
Morton,Tax Commissioner,,REP,Rick Clayburgh,5117
Morton,U.S. House,1,,Dana Paul Brandenburg,0
Morton,U.S. House,1,,Earl Pomeroy,5570
Morton,U.S. House,1,,Jan Shelver,227
Morton,U.S. House,1,,John Dorso,5254
Morton,U.S. House,1,,Kenneth R Loughead,103
Morton,U.S. Senate,,DEM,Kent Conrad,6518
Morton,U.S. Senate,,REP,Duane Sand,4721
Mountrail,Agriculture Commissioner,,DEM,Roger Johnson,1957
Mountrail,Agriculture Commissioner,,REP,Clare Carlson,881
Mountrail,Attorney General,,DEM,Glenn Pomeroy,1684
Mountrail,Attorney General,,REP,Wayne Stenehjem,1203
Mountrail,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,734
Mountrail,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1898
Mountrail,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1684
Mountrail,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1233
Mountrail,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Mountrail,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Mountrail,Insurance Commissioner,,DEM,Gorman King Jr,1703
Mountrail,Insurance Commissioner,,REP,Jim Poolman,1046
Mountrail,Justice of the Supreme Court,,,Carol Kapsner,1410
Mountrail,Justice of the Supreme Court,,,Kathryn L Dietz,1170
Mountrail,President and Vice President,,,Al Gore and Joe Lieberman,1256
Mountrail,President and Vice President,,,George W Bush and Dick Cheney,1466
Mountrail,President and Vice President,,,Harry Browne and Art Olivier,3
Mountrail,President and Vice President,,,Howard Philips and Curtis Frazier,3
Mountrail,President and Vice President,,,John Hagelin and Nat Goldhaber,5
Mountrail,President and Vice President,,,Pat Buchanan and Ezola Foster,58
Mountrail,President and Vice President,,,Ralph Nader and Winona LaDuke,105
Mountrail,Public Service Commissioner,,DEM,Vern Thompson,1807
Mountrail,Public Service Commissioner,,REP,Tony Clark,945
Mountrail,Secretary of State,,DEM,Dennis Bercier,1351
Mountrail,Secretary of State,,REP,Alvin A. (Al) Jaeger,1438
Mountrail,State Auditor,,DEM,Mary Ekstrom,1483
Mountrail,State Auditor,,REP,Robert R. (Bob) Peterson,1317
Mountrail,State House Legislative,4,DEM,John M Warner,1233
Mountrail,State House Legislative,4,DEM,Kenton Onstad,1455
Mountrail,State House Legislative,4,REP,Jerry R Wurtz,1015
Mountrail,State House Legislative,4,REP,Rita Wilhelmi,1367
Mountrail,State Senate Legislative District 4,,DEM,Ronald Nichols,1576
Mountrail,State Senate Legislative District 4,,REP,Curt Trulson,1313
Mountrail,State Treasurer,,DEM,Kathi Gilmore,1642
Mountrail,State Treasurer,,REP,Randy A Schobinger,1201
Mountrail,Superintendent of Public Instruction,,,Ray Holmberg,1044
Mountrail,Superintendent of Public Instruction,,,Wayne G Sanstead,1725
Mountrail,Tax Commissioner,,DEM,Steve Tomac,1513
Mountrail,Tax Commissioner,,REP,Rick Clayburgh,1285
Mountrail,U.S. House,1,,Dana Paul Brandenburg,0
Mountrail,U.S. House,1,,Earl Pomeroy,1856
Mountrail,U.S. House,1,,Jan Shelver,48
Mountrail,U.S. House,1,,John Dorso,948
Mountrail,U.S. House,1,,Kenneth R Loughead,34
Mountrail,U.S. Senate,,DEM,Kent Conrad,2131
Mountrail,U.S. Senate,,REP,Duane Sand,774
Nelson,Agriculture Commissioner,,DEM,Roger Johnson,1143
Nelson,Agriculture Commissioner,,REP,Clare Carlson,639
Nelson,Attorney General,,DEM,Glenn Pomeroy,979
Nelson,Attorney General,,REP,Wayne Stenehjem,854
Nelson,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,435
Nelson,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1216
Nelson,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1008
Nelson,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,860
Nelson,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Nelson,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Nelson,Insurance Commissioner,,DEM,Gorman King Jr,886
Nelson,Insurance Commissioner,,REP,Jim Poolman,836
Nelson,Justice of the Supreme Court,,,Carol Kapsner,920
Nelson,Justice of the Supreme Court,,,Kathryn L Dietz,687
Nelson,President and Vice President,,,Al Gore and Joe Lieberman,687
Nelson,President and Vice President,,,George W Bush and Dick Cheney,1031
Nelson,President and Vice President,,,Harry Browne and Art Olivier,6
Nelson,President and Vice President,,,Howard Philips and Curtis Frazier,3
Nelson,President and Vice President,,,John Hagelin and Nat Goldhaber,1
Nelson,President and Vice President,,,Pat Buchanan and Ezola Foster,63
Nelson,President and Vice President,,,Ralph Nader and Winona LaDuke,49
Nelson,Public Service Commissioner,,DEM,Vern Thompson,1009
Nelson,Public Service Commissioner,,REP,Tony Clark,733
Nelson,Secretary of State,,DEM,Dennis Bercier,708
Nelson,Secretary of State,,REP,Alvin A. (Al) Jaeger,1034
Nelson,State Auditor,,DEM,Mary Ekstrom,793
Nelson,State Auditor,,REP,Robert R. (Bob) Peterson,946
Nelson,State Treasurer,,DEM,Kathi Gilmore,1045
Nelson,State Treasurer,,REP,Randy A Schobinger,689
Nelson,Superintendent of Public Instruction,,,Ray Holmberg,790
Nelson,Superintendent of Public Instruction,,,Wayne G Sanstead,924
Nelson,Tax Commissioner,,DEM,Steve Tomac,621
Nelson,Tax Commissioner,,REP,Rick Clayburgh,1113
Nelson,U.S. House,1,,Dana Paul Brandenburg,0
Nelson,U.S. House,1,,Earl Pomeroy,1126
Nelson,U.S. House,1,,Jan Shelver,34
Nelson,U.S. House,1,,John Dorso,674
Nelson,U.S. House,1,,Kenneth R Loughead,16
Nelson,U.S. Senate,,DEM,Kent Conrad,1268
Nelson,U.S. Senate,,REP,Duane Sand,584
Oliver,Agriculture Commissioner,,DEM,Roger Johnson,556
Oliver,Agriculture Commissioner,,REP,Clare Carlson,477
Oliver,Attorney General,,DEM,Glenn Pomeroy,421
Oliver,Attorney General,,REP,Wayne Stenehjem,631
Oliver,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,242
Oliver,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,745
Oliver,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,418
Oliver,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,639
Oliver,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Oliver,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Oliver,Insurance Commissioner,,DEM,Gorman King Jr,446
Oliver,Insurance Commissioner,,REP,Jim Poolman,571
Oliver,Justice of the Supreme Court,,,Carol Kapsner,578
Oliver,Justice of the Supreme Court,,,Kathryn L Dietz,392
Oliver,President and Vice President,,,Al Gore and Joe Lieberman,244
Oliver,President and Vice President,,,George W Bush and Dick Cheney,709
Oliver,President and Vice President,,,Harry Browne and Art Olivier,3
Oliver,President and Vice President,,,Howard Philips and Curtis Frazier,11
Oliver,President and Vice President,,,John Hagelin and Nat Goldhaber,4
Oliver,President and Vice President,,,Pat Buchanan and Ezola Foster,44
Oliver,President and Vice President,,,Ralph Nader and Winona LaDuke,36
Oliver,Public Service Commissioner,,DEM,Vern Thompson,470
Oliver,Public Service Commissioner,,REP,Tony Clark,529
Oliver,Secretary of State,,DEM,Dennis Bercier,280
Oliver,Secretary of State,,REP,Alvin A. (Al) Jaeger,756
Oliver,State Auditor,,DEM,Mary Ekstrom,354
Oliver,State Auditor,,REP,Robert R. (Bob) Peterson,670
Oliver,State Treasurer,,DEM,Kathi Gilmore,489
Oliver,State Treasurer,,REP,Randy A Schobinger,534
Oliver,Superintendent of Public Instruction,,,Ray Holmberg,454
Oliver,Superintendent of Public Instruction,,,Wayne G Sanstead,555
Oliver,Tax Commissioner,,DEM,Steve Tomac,504
Oliver,Tax Commissioner,,REP,Rick Clayburgh,530
Oliver,U.S. House,1,,Dana Paul Brandenburg,0
Oliver,U.S. House,1,,Earl Pomeroy,462
Oliver,U.S. House,1,,Jan Shelver,30
Oliver,U.S. House,1,,John Dorso,545
Oliver,U.S. House,1,,Kenneth R Loughead,14
Oliver,U.S. Senate,,DEM,Kent Conrad,542
Oliver,U.S. Senate,,REP,Duane Sand,514
Pembina,Agriculture Commissioner,,DEM,Roger Johnson,1688
Pembina,Agriculture Commissioner,,REP,Clare Carlson,1915
Pembina,Attorney General,,DEM,Glenn Pomeroy,1659
Pembina,Attorney General,,REP,Wayne Stenehjem,2022
Pembina,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,563
Pembina,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,2939
Pembina,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1788
Pembina,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2005
Pembina,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Pembina,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Pembina,Insurance Commissioner,,DEM,Gorman King Jr,1510
Pembina,Insurance Commissioner,,REP,Jim Poolman,2009
Pembina,Justice of the Supreme Court,,,Carol Kapsner,1866
Pembina,Justice of the Supreme Court,,,Kathryn L Dietz,1410
Pembina,President and Vice President,,,Al Gore and Joe Lieberman,1093
Pembina,President and Vice President,,,George W Bush and Dick Cheney,2430
Pembina,President and Vice President,,,Harry Browne and Art Olivier,7
Pembina,President and Vice President,,,Howard Philips and Curtis Frazier,2
Pembina,President and Vice President,,,John Hagelin and Nat Goldhaber,3
Pembina,President and Vice President,,,Pat Buchanan and Ezola Foster,134
Pembina,President and Vice President,,,Ralph Nader and Winona LaDuke,110
Pembina,Public Service Commissioner,,DEM,Vern Thompson,1707
Pembina,Public Service Commissioner,,REP,Tony Clark,1816
Pembina,Secretary of State,,DEM,Dennis Bercier,1205
Pembina,Secretary of State,,REP,Alvin A. (Al) Jaeger,2330
Pembina,State Auditor,,DEM,Mary Ekstrom,1336
Pembina,State Auditor,,REP,Robert R. (Bob) Peterson,2214
Pembina,State House Legislative,10,,Bob Nowatzki,954
Pembina,State House Legislative,10,,David Monson,1323
Pembina,State House Legislative,10,,Hetty Walker,1110
Pembina,State House Legislative,10,,Richard Flanders,216
Pembina,State House Legislative,10,,Wayne W Tieman,1514
Pembina,State House Legislative,16,DEM,Claude R Sheldon,221
Pembina,State House Legislative,16,DEM,"Robert ""Tork"" Kilichowski",355
Pembina,State House Legislative,16,REP,Gil Herbel,513
Pembina,State House Legislative,16,REP,Joyce Kingsbury,494
Pembina,State Senate Legislative District 10,,,"Charles D ""Chuck"" Damschen",257
Pembina,State Senate Legislative District 10,,,Leon F Dubourt,1137
Pembina,State Senate Legislative District 10,,,Thomas L Trenbeath,1394
Pembina,State Senate Legislative District 16,,DEM,Harvey D Tallackson,264
Pembina,State Senate Legislative District 16,,REP,"Charles ""Mac"" Halcrow",647
Pembina,State Treasurer,,DEM,Kathi Gilmore,1843
Pembina,State Treasurer,,REP,Randy A Schobinger,1679
Pembina,Superintendent of Public Instruction,,,Ray Holmberg,1301
Pembina,Superintendent of Public Instruction,,,Wayne G Sanstead,2199
Pembina,Tax Commissioner,,DEM,Steve Tomac,1091
Pembina,Tax Commissioner,,REP,Rick Clayburgh,2526
Pembina,U.S. House,1,,Dana Paul Brandenburg,49
Pembina,U.S. House,1,,Earl Pomeroy,2032
Pembina,U.S. House,1,,Jan Shelver,27
Pembina,U.S. House,1,,John Dorso,1639
Pembina,U.S. House,1,,Kenneth R Loughead,0
Pembina,U.S. Senate,,DEM,Kent Conrad,2299
Pembina,U.S. Senate,,REP,Duane Sand,1481
Pierce,Agriculture Commissioner,,DEM,Roger Johnson,1064
Pierce,Agriculture Commissioner,,REP,Clare Carlson,856
Pierce,Attorney General,,DEM,Glenn Pomeroy,837
Pierce,Attorney General,,REP,Wayne Stenehjem,1130
Pierce,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,464
Pierce,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1350
Pierce,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,810
Pierce,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1192
Pierce,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Pierce,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Pierce,Insurance Commissioner,,DEM,Gorman King Jr,867
Pierce,Insurance Commissioner,,REP,Jim Poolman,1033
Pierce,Justice of the Supreme Court,,,Carol Kapsner,900
Pierce,Justice of the Supreme Court,,,Kathryn L Dietz,861
Pierce,President and Vice President,,,Al Gore and Joe Lieberman,500
Pierce,President and Vice President,,,George W Bush and Dick Cheney,1348
Pierce,President and Vice President,,,Harry Browne and Art Olivier,1
Pierce,President and Vice President,,,Howard Philips and Curtis Frazier,3
Pierce,President and Vice President,,,John Hagelin and Nat Goldhaber,0
Pierce,President and Vice President,,,Pat Buchanan and Ezola Foster,65
Pierce,President and Vice President,,,Ralph Nader and Winona LaDuke,54
Pierce,Public Service Commissioner,,DEM,Vern Thompson,934
Pierce,Public Service Commissioner,,REP,Tony Clark,958
Pierce,Secretary of State,,DEM,Dennis Bercier,602
Pierce,Secretary of State,,REP,Alvin A. (Al) Jaeger,1330
Pierce,State Auditor,,DEM,Mary Ekstrom,704
Pierce,State Auditor,,REP,Robert R. (Bob) Peterson,1218
Pierce,State Treasurer,,DEM,Kathi Gilmore,815
Pierce,State Treasurer,,REP,Randy A Schobinger,1133
Pierce,Superintendent of Public Instruction,,,Ray Holmberg,784
Pierce,Superintendent of Public Instruction,,,Wayne G Sanstead,1092
Pierce,Tax Commissioner,,DEM,Steve Tomac,670
Pierce,Tax Commissioner,,REP,Rick Clayburgh,1251
Pierce,U.S. House,1,,Dana Paul Brandenburg,0
Pierce,U.S. House,1,,Earl Pomeroy,932
Pierce,U.S. House,1,,Jan Shelver,52
Pierce,U.S. House,1,,John Dorso,973
Pierce,U.S. House,1,,Kenneth R Loughead,17
Pierce,U.S. Senate,,DEM,Kent Conrad,1176
Pierce,U.S. Senate,,REP,Duane Sand,809
Ramsey,Agriculture Commissioner,,DEM,Roger Johnson,2906
Ramsey,Agriculture Commissioner,,REP,Clare Carlson,1841
Ramsey,Attorney General,,DEM,Glenn Pomeroy,2441
Ramsey,Attorney General,,REP,Wayne Stenehjem,2473
Ramsey,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,1037
Ramsey,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,3569
Ramsey,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,2374
Ramsey,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2649
Ramsey,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Ramsey,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Ramsey,Insurance Commissioner,,DEM,Gorman King Jr,2129
Ramsey,Insurance Commissioner,,REP,Jim Poolman,2544
Ramsey,Justice of the Supreme Court,,,Carol Kapsner,2014
Ramsey,Justice of the Supreme Court,,,Kathryn L Dietz,2460
Ramsey,President and Vice President,,,Al Gore and Joe Lieberman,1658
Ramsey,President and Vice President,,,George W Bush and Dick Cheney,3005
Ramsey,President and Vice President,,,Harry Browne and Art Olivier,9
Ramsey,President and Vice President,,,Howard Philips and Curtis Frazier,7
Ramsey,President and Vice President,,,John Hagelin and Nat Goldhaber,4
Ramsey,President and Vice President,,,Pat Buchanan and Ezola Foster,133
Ramsey,President and Vice President,,,Ralph Nader and Winona LaDuke,161
Ramsey,Public Service Commissioner,,DEM,Vern Thompson,2814
Ramsey,Public Service Commissioner,,REP,Tony Clark,2009
Ramsey,Secretary of State,,DEM,Dennis Bercier,1802
Ramsey,Secretary of State,,REP,Alvin A. (Al) Jaeger,2904
Ramsey,State Auditor,,DEM,Mary Ekstrom,2010
Ramsey,State Auditor,,REP,Robert R. (Bob) Peterson,2696
Ramsey,State House Legislative,12,DEM,Arlo E Schmidt,46
Ramsey,State House Legislative,12,DEM,Dewey Heckaman,26
Ramsey,State House Legislative,12,REP,Dennis E Johnson,54
Ramsey,State House Legislative,12,REP,Myron Jury,33
Ramsey,State Senate Legislative District 12,,DEM,Mike Every,27
Ramsey,State Senate Legislative District 12,,REP,Ron Hofstrand,56
Ramsey,State Treasurer,,DEM,Kathi Gilmore,2529
Ramsey,State Treasurer,,REP,Randy A Schobinger,2147
Ramsey,Superintendent of Public Instruction,,,Ray Holmberg,1657
Ramsey,Superintendent of Public Instruction,,,Wayne G Sanstead,3030
Ramsey,Tax Commissioner,,DEM,Steve Tomac,1638
Ramsey,Tax Commissioner,,REP,Rick Clayburgh,3100
Ramsey,U.S. House,1,,Dana Paul Brandenburg,0
Ramsey,U.S. House,1,,Earl Pomeroy,2941
Ramsey,U.S. House,1,,Jan Shelver,119
Ramsey,U.S. House,1,,John Dorso,1840
Ramsey,U.S. House,1,,Kenneth R Loughead,53
Ramsey,U.S. Senate,,DEM,Kent Conrad,3377
Ramsey,U.S. Senate,,REP,Duane Sand,1614
Ransom,Agriculture Commissioner,,DEM,Roger Johnson,1692
Ransom,Agriculture Commissioner,,REP,Clare Carlson,917
Ransom,Attorney General,,DEM,Glenn Pomeroy,1499
Ransom,Attorney General,,REP,Wayne Stenehjem,1197
Ransom,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,531
Ransom,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1944
Ransom,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1684
Ransom,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1049
Ransom,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Ransom,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Ransom,Insurance Commissioner,,DEM,Gorman King Jr,1503
Ransom,Insurance Commissioner,,REP,Jim Poolman,1091
Ransom,Justice of the Supreme Court,,,Carol Kapsner,1240
Ransom,Justice of the Supreme Court,,,Kathryn L Dietz,1286
Ransom,President and Vice President,,,Al Gore and Joe Lieberman,1080
Ransom,President and Vice President,,,George W Bush and Dick Cheney,1488
Ransom,President and Vice President,,,Harry Browne and Art Olivier,6
Ransom,President and Vice President,,,Howard Philips and Curtis Frazier,2
Ransom,President and Vice President,,,John Hagelin and Nat Goldhaber,1
Ransom,President and Vice President,,,Pat Buchanan and Ezola Foster,75
Ransom,President and Vice President,,,Ralph Nader and Winona LaDuke,67
Ransom,Public Service Commissioner,,DEM,Vern Thompson,1578
Ransom,Public Service Commissioner,,REP,Tony Clark,989
Ransom,Secretary of State,,DEM,Dennis Bercier,1134
Ransom,Secretary of State,,REP,Alvin A. (Al) Jaeger,1438
Ransom,State Auditor,,DEM,Mary Ekstrom,1229
Ransom,State Auditor,,REP,Robert R. (Bob) Peterson,1366
Ransom,State Treasurer,,DEM,Kathi Gilmore,1714
Ransom,State Treasurer,,REP,Randy A Schobinger,890
Ransom,Superintendent of Public Instruction,,,Ray Holmberg,763
Ransom,Superintendent of Public Instruction,,,Wayne G Sanstead,1715
Ransom,Tax Commissioner,,DEM,Steve Tomac,1184
Ransom,Tax Commissioner,,REP,Rick Clayburgh,1415
Ransom,U.S. House,1,,Dana Paul Brandenburg,0
Ransom,U.S. House,1,,Earl Pomeroy,1691
Ransom,U.S. House,1,,Jan Shelver,46
Ransom,U.S. House,1,,John Dorso,952
Ransom,U.S. House,1,,Kenneth R Loughead,17
Ransom,U.S. Senate,,DEM,Kent Conrad,1861
Ransom,U.S. Senate,,REP,Duane Sand,865
Renville,Agriculture Commissioner,,DEM,Roger Johnson,788
Renville,Agriculture Commissioner,,REP,Clare Carlson,513
Renville,Attorney General,,DEM,Glenn Pomeroy,628
Renville,Attorney General,,REP,Wayne Stenehjem,699
Renville,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,392
Renville,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,871
Renville,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,577
Renville,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,765
Renville,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Renville,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Renville,Insurance Commissioner,,DEM,Gorman King Jr,672
Renville,Insurance Commissioner,,REP,Jim Poolman,602
Renville,Justice of the Supreme Court,,,Carol Kapsner,703
Renville,Justice of the Supreme Court,,,Kathryn L Dietz,505
Renville,President and Vice President,,,Al Gore and Joe Lieberman,443
Renville,President and Vice President,,,George W Bush and Dick Cheney,820
Renville,President and Vice President,,,Harry Browne and Art Olivier,4
Renville,President and Vice President,,,Howard Philips and Curtis Frazier,0
Renville,President and Vice President,,,John Hagelin and Nat Goldhaber,2
Renville,President and Vice President,,,Pat Buchanan and Ezola Foster,26
Renville,President and Vice President,,,Ralph Nader and Winona LaDuke,37
Renville,Public Service Commissioner,,DEM,Vern Thompson,697
Renville,Public Service Commissioner,,REP,Tony Clark,570
Renville,Secretary of State,,DEM,Dennis Bercier,455
Renville,Secretary of State,,REP,Alvin A. (Al) Jaeger,825
Renville,State Auditor,,DEM,Mary Ekstrom,506
Renville,State Auditor,,REP,Robert R. (Bob) Peterson,771
Renville,State House Legislative,6,DEM,Bob Hunskor,679
Renville,State House Legislative,6,DEM,David R Sigloh,486
Renville,State House Legislative,6,REP,Gerald O Sveen,587
Renville,State House Legislative,6,REP,Glen Froseth,723
Renville,State Senate Legislative District 6,,,"David Paul O""Connell",799
Renville,State Senate Legislative District 6,,REP,Jim Grueneich,531
Renville,State Treasurer,,DEM,Kathi Gilmore,600
Renville,State Treasurer,,REP,Randy A Schobinger,701
Renville,Superintendent of Public Instruction,,,Ray Holmberg,545
Renville,Superintendent of Public Instruction,,,Wayne G Sanstead,738
Renville,Tax Commissioner,,DEM,Steve Tomac,522
Renville,Tax Commissioner,,REP,Rick Clayburgh,756
Renville,U.S. House,1,,Dana Paul Brandenburg,0
Renville,U.S. House,1,,Earl Pomeroy,741
Renville,U.S. House,1,,Jan Shelver,22
Renville,U.S. House,1,,John Dorso,551
Renville,U.S. House,1,,Kenneth R Loughead,9
Renville,U.S. Senate,,DEM,Kent Conrad,922
Renville,U.S. Senate,,REP,Duane Sand,417
Richland,Agriculture Commissioner,,DEM,Roger Johnson,4290
Richland,Agriculture Commissioner,,REP,Clare Carlson,3289
Richland,Attorney General,,DEM,Glenn Pomeroy,3480
Richland,Attorney General,,REP,Wayne Stenehjem,4447
Richland,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,1258
Richland,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,6085
Richland,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,4202
Richland,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,3884
Richland,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Richland,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Richland,Insurance Commissioner,,DEM,Gorman King Jr,3734
Richland,Insurance Commissioner,,REP,Jim Poolman,3798
Richland,Justice of the Supreme Court,,,Carol Kapsner,3248
Richland,Justice of the Supreme Court,,,Kathryn L Dietz,3931
Richland,President and Vice President,,,Al Gore and Joe Lieberman,2490
Richland,President and Vice President,,,George W Bush and Dick Cheney,4999
Richland,President and Vice President,,,Harry Browne and Art Olivier,15
Richland,President and Vice President,,,Howard Philips and Curtis Frazier,7
Richland,President and Vice President,,,John Hagelin and Nat Goldhaber,6
Richland,President and Vice President,,,Pat Buchanan and Ezola Foster,258
Richland,President and Vice President,,,Ralph Nader and Winona LaDuke,240
Richland,Public Service Commissioner,,DEM,Vern Thompson,3876
Richland,Public Service Commissioner,,REP,Tony Clark,3540
Richland,Secretary of State,,DEM,Dennis Bercier,2667
Richland,Secretary of State,,REP,Alvin A. (Al) Jaeger,4907
Richland,State Auditor,,DEM,Mary Ekstrom,3006
Richland,State Auditor,,REP,Robert R. (Bob) Peterson,4531
Richland,State Treasurer,,DEM,Kathi Gilmore,4152
Richland,State Treasurer,,REP,Randy A Schobinger,3381
Richland,Superintendent of Public Instruction,,,Ray Holmberg,2230
Richland,Superintendent of Public Instruction,,,Wayne G Sanstead,4910
Richland,Tax Commissioner,,DEM,Steve Tomac,2738
Richland,Tax Commissioner,,REP,Rick Clayburgh,4876
Richland,U.S. House,1,,Dana Paul Brandenburg,0
Richland,U.S. House,1,,Earl Pomeroy,4108
Richland,U.S. House,1,,Jan Shelver,116
Richland,U.S. House,1,,John Dorso,3656
