county,office,district,party,candidate,votes
Golden Valley,U.S. House,1,DEM,George Sinner,56
Golden Valley,U.S. House,1,DEM,write-in,0
Golden Valley,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",3
Golden Valley,U.S. House,1,LIB,write-in,0
Golden Valley,U.S. House,1,REP,Kevin Cramer,240
Golden Valley,U.S. House,1,REP,write-in,0
Grand Forks,Agriculture Commissioner,,DEM,Ryan Taylor,1665
Grand Forks,Agriculture Commissioner,,DEM,write-in,0
Grand Forks,Agriculture Commissioner,,REP,Doug Goehring,2183
Grand Forks,Agriculture Commissioner,,REP,write-in,2
Grand Forks,Attorney General,,DEM,Kiara Kraus-Parr,1578
Grand Forks,Attorney General,,DEM,write-in,2
Grand Forks,Attorney General,,REP,Wayne Stenehjem,2273
Grand Forks,Attorney General,,REP,write-in,0
Grand Forks,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,1924
Grand Forks,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,2032
Grand Forks,Council Member Emerado,,NON,Terrence Kramer,28
Grand Forks,Council Member Emerado,,NON,write-in,26
Grand Forks,Council Member Gilby,,NON,Emily Goodoien,15
Grand Forks,Council Member Gilby,,NON,Jo Lynn Dickson,14
Grand Forks,Council Member Gilby,,NON,write-in,0
Grand Forks,Council Member Grand Forks Ward 2,,NON,Crystal Schneider,231
Grand Forks,Council Member Grand Forks Ward 2,,NON,Jode Gibbs,157
Grand Forks,Council Member Grand Forks Ward 2,,NON,write-in,1
Grand Forks,Council Member Grand Forks Ward 4,,NON,Jeannie Schultz Mock,405
Grand Forks,Council Member Grand Forks Ward 4,,NON,Nels Christianson,339
Grand Forks,Council Member Grand Forks Ward 4,,NON,write-in,1
Grand Forks,Council Member Grand Forks Ward 6,,NON,Dana Sande,335
Grand Forks,Council Member Grand Forks Ward 6,,NON,write-in,7
Grand Forks,Council Member Inkster,,NON,Rick Hamrick,3
Grand Forks,Council Member Inkster,,NON,write-in,0
Grand Forks,Council Member Larimore Ward 1,,NON,Dave Garton,63
Grand Forks,Council Member Larimore Ward 1,,NON,write-in,1
Grand Forks,Council Member Larimore Ward 2,,NON,William Schroeder,57
Grand Forks,Council Member Larimore Ward 2,,NON,write-in,2
Grand Forks,Council Member Larimore Ward 3,,NON,Andrew Thompson,28
Grand Forks,Council Member Larimore Ward 3,,NON,Sarah Steffen,45
Grand Forks,Council Member Larimore Ward 3,,NON,write-in,0
Grand Forks,Council Member Manvel,,NON,Chad R. Hoverson,14
Grand Forks,Council Member Manvel,,NON,Dale Braaten,27
Grand Forks,Council Member Manvel,,NON,Michael Lund,39
Grand Forks,Council Member Manvel,,NON,write-in,1
Grand Forks,Council Member Niagara,,NON,Tim Halstenson,7
Grand Forks,Council Member Niagara,,NON,write-in,6
Grand Forks,Council Member Northwood Ward 1,,NON,Roxanne Jonas,13
Grand Forks,Council Member Northwood Ward 1,,NON,write-in,39
Grand Forks,Council Member Northwood Ward 2,,NON,write-in,29
Grand Forks,Council Member Northwood Ward 3,,NON,Brad Brenden,65
Grand Forks,Council Member Northwood Ward 3,,NON,Dennis Anderson,33
Grand Forks,Council Member Northwood Ward 3,,NON,write-in,4
Grand Forks,Council Member Reynolds,,NON,David Scholand,5
Grand Forks,Council Member Reynolds,,NON,Dorian Beck,7
Grand Forks,Council Member Reynolds,,NON,Robert Sirek,2
Grand Forks,Council Member Reynolds,,NON,write-in,0
Grand Forks,Council Member Thompson,,NON,Desmond Sporbert,65
Grand Forks,Council Member Thompson,,NON,Mary Bergstrom,51
Grand Forks,Council Member Thompson,,NON,Wayne Wilson,63
Grand Forks,Council Member Thompson,,NON,write-in,3
Grand Forks,Council Member Unexpired 2-Year Term Larimore Ward 3,,NON,write-in,23
Grand Forks,County Commissioner Grand Forks,,NON,Anne Lee,1600
Grand Forks,County Commissioner Grand Forks,,NON,Dale Trosen,1840
Grand Forks,County Commissioner Grand Forks,,NON,Diane K. Knauf,2375
Grand Forks,County Commissioner Grand Forks,,NON,Gary K. Malm,2094
Grand Forks,County Commissioner Grand Forks,,NON,Tom Falck,1823
Grand Forks,County Commissioner Grand Forks,,NON,write-in,27
Grand Forks,County Official Newspaper Grand Forks,,NON,Grand Forks Herald,3546
Grand Forks,County Sheriff Grand Forks,,NON,Bob Rost,3717
Grand Forks,County Sheriff Grand Forks,,NON,write-in,30
Grand Forks,County State's Attorney Grand Forks,,NON,Peter D. Welte,3617
Grand Forks,County State's Attorney Grand Forks,,NON,write-in,8
Grand Forks,Grand Forks School Dist,,,No,591
Grand Forks,Grand Forks School Dist,,,Yes,2671
Grand Forks,Judge of the District Court No. 4 Northeast Central,,NON,Lawrence E Jahnke,3653
Grand Forks,Judge of the District Court No. 4 Northeast Central,,NON,write-in,14
Grand Forks,Judge of the District Court No. 5 Northeast Central,,NON,Debbie G Kleven,3676
Grand Forks,Judge of the District Court No. 5 Northeast Central,,NON,write-in,13
Grand Forks,Justice of the Supreme Court,,NON,Gerald W VandeWalle,3492
Grand Forks,Justice of the Supreme Court,,NON,write-in,7
Grand Forks,Mayor Emerado,,NON,Dan Henneman,26
Grand Forks,Mayor Emerado,,NON,write-in,6
Grand Forks,Mayor Larimore,,NON,Ray Fegter,175
Grand Forks,Mayor Larimore,,NON,write-in,35
Grand Forks,Mayor Niagara,,NON,Laurel Nabben,5
Grand Forks,Mayor Niagara,,NON,write-in,0
Grand Forks,Mayor Northwood,,NON,Art Johnson,146
Grand Forks,Mayor Northwood,,NON,write-in,51
Grand Forks,Mayor Reynolds,,NON,Lloyd Kennedy,7
Grand Forks,Mayor Reynolds,,NON,write-in,0
Grand Forks,Municipal Judge Emerado,,NON,Alvin Boucher,19
Grand Forks,Municipal Judge Emerado,,NON,Larry Richards,16
Grand Forks,Municipal Judge Emerado,,NON,write-in,0
Grand Forks,Municipal Judge Grand Forks,,NON,Alvin (Al) O. Boucher,2672
Grand Forks,Municipal Judge Grand Forks,,NON,write-in,9
Grand Forks,Municipal Judge Larimore,,NON,Alvin Boucher,97
Grand Forks,Municipal Judge Larimore,,NON,Larry Richards,96
Grand Forks,Municipal Judge Larimore,,NON,write-in,0
Grand Forks,Municipal Judge Thompson,,NON,write-in,43
Grand Forks,Park Board Commissioner Manvel Park,,NON,Mark Gerszewski,37
Grand Forks,Park Board Commissioner Manvel Park,,NON,write-in,3
Grand Forks,Park Board Commissioner Northwood Park,,NON,Jacey Brenden,129
Grand Forks,Park Board Commissioner Northwood Park,,NON,write-in,258
Grand Forks,Park Board Commissioner Thompson Park,,NON,Mickey Munson,86
Grand Forks,Park Board Commissioner Thompson Park,,NON,write-in,9
Grand Forks,Park Board Member Emerado Park,,NON,write-in,23
Grand Forks,Park Board Member Grand Forks Park,,NON,Greg LaDouceur,2176
Grand Forks,Park Board Member Grand Forks Park,,NON,Molly J. Soeby,1918
Grand Forks,Park Board Member Grand Forks Park,,NON,Tim Skarperud,2202
Grand Forks,Park Board Member Grand Forks Park,,NON,Tom Spicer,1495
Grand Forks,Park Board Member Grand Forks Park,,NON,write-in,27
Grand Forks,Park Board Member Larimore Park,,NON,Dean Elfman,182
Grand Forks,Park Board Member Larimore Park,,NON,James S. Polling,123
Grand Forks,Park Board Member Larimore Park,,NON,write-in,78
Grand Forks,Park Board Member Manvel Park,,NON,Ronnie Slominski,40
Grand Forks,Park Board Member Manvel Park,,NON,write-in,9
Grand Forks,Park Board Member Reynolds Park,,NON,write-in,8
Grand Forks,Park Board Member Unexpired 2-Year Term Emerado Park,,NON,Kay Keehr,28
Grand Forks,Park Board Member Unexpired 2-Year Term Emerado Park,,NON,write-in,5
Grand Forks,Public Service Commissioner,,DEM,Todd Reisenauer,1585
Grand Forks,Public Service Commissioner,,DEM,write-in,2
Grand Forks,Public Service Commissioner,,REP,Brian P Kalk,2170
Grand Forks,Public Service Commissioner,,REP,write-in,0
Grand Forks,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,1578
Grand Forks,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Grand Forks,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,2139
Grand Forks,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,2
Grand Forks,School Board Member Grand Forks School Dist,,NON,Benjamin Hoffman,557
Grand Forks,School Board Member Grand Forks School Dist,,NON,Christina Loh,544
Grand Forks,School Board Member Grand Forks School Dist,,NON,Cory Solem,852
Grand Forks,School Board Member Grand Forks School Dist,,NON,Cynthia H. Shabb,992
Grand Forks,School Board Member Grand Forks School Dist,,NON,Dane J. Ferguson,1132
Grand Forks,School Board Member Grand Forks School Dist,,NON,David George,298
Grand Forks,School Board Member Grand Forks School Dist,,NON,Douglas C. Carpenter,1250
Grand Forks,School Board Member Grand Forks School Dist,,NON,Eric Burin,1418
Grand Forks,School Board Member Grand Forks School Dist,,NON,Joshua D. Anderson,664
Grand Forks,School Board Member Grand Forks School Dist,,NON,Kevin Kuntz,858
Grand Forks,School Board Member Grand Forks School Dist,,NON,Matthew J. Spivey,1010
Grand Forks,School Board Member Grand Forks School Dist,,NON,Meggen Sande,1502
Grand Forks,School Board Member Grand Forks School Dist,,NON,Michelle Rydz,485
Grand Forks,School Board Member Grand Forks School Dist,,NON,Mike St. Onge,966
Grand Forks,School Board Member Grand Forks School Dist,,NON,Rebecca Grandstrand,1243
Grand Forks,School Board Member Grand Forks School Dist,,NON,write-in,26
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,Bill Palmiscno,1719
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,Hyrum Patterson,200
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,Joshua L. Brown,973
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,Justin Berry,834
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,Tim Lamb,951
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,Ward K. Johnson,1046
Grand Forks,School Board Member Unexpired 2-Year Term Grand Forks School Dist,,NON,write-in,12
Grand Forks,Secretary of State,,DEM,April Fairfield,1581
Grand Forks,Secretary of State,,DEM,write-in,2
Grand Forks,Secretary of State,,LIB,Roland Riemers,60
Grand Forks,Secretary of State,,LIB,write-in,3
Grand Forks,Secretary of State,,REP,Alvin A (Al) Jaeger,2209
Grand Forks,Secretary of State,,REP,write-in,3
Grand Forks,State House,17,DEM,Edward D Grossbauer,503
Grand Forks,State House,17,DEM,write-in,86
Grand Forks,State House,17,REP,Mark S Owens,634
Grand Forks,State House,17,REP,Mark Sanford,768
Grand Forks,State House,17,REP,write-in,3
Grand Forks,State House,19,DEM,Carol Gierszewski,123
Grand Forks,State House,19,DEM,write-in,0
Grand Forks,State House,19,REP,Gary Paur,391
Grand Forks,State House,19,REP,H. Steve Burke,152
Grand Forks,State House,19,REP,Wayne A Trottier,395
Grand Forks,State House,19,REP,write-in,1
Grand Forks,State House,43,DEM,Kyle Thorson,274
Grand Forks,State House,43,DEM,Lois Delmore,307
Grand Forks,State House,43,DEM,write-in,0
Grand Forks,State House,43,REP,Richard S Becker,297
Grand Forks,State House,43,REP,Shelby Wood,259
Grand Forks,State House,43,REP,write-in,1
Grand Forks,State Senate,17,DEM,write-in,58
Grand Forks,State Senate,17,REP,Ray Holmberg,784
Grand Forks,State Senate,17,REP,write-in,1
Grand Forks,State Senate,19,DEM,"Robert ""Tork"" Kilichowski",123
Grand Forks,State Senate,19,DEM,write-in,0
Grand Forks,State Senate,19,REP,Tom Campbell,487
Grand Forks,State Senate,19,REP,write-in,0
Grand Forks,State Senate,43,DEM,JoNell Bakke,325
Grand Forks,State Senate,43,DEM,write-in,1
Grand Forks,State Senate,43,REP,Lonnie Laffen,331
Grand Forks,State Senate,43,REP,write-in,0
Grand Forks,Tax Commissioner,,DEM,Jason Astrup,1570
Grand Forks,Tax Commissioner,,DEM,write-in,1
Grand Forks,Tax Commissioner,,LIB,Anthony Mangnall,67
Grand Forks,Tax Commissioner,,LIB,write-in,0
Grand Forks,Tax Commissioner,,REP,Ryan Rauschenberger,2146
Grand Forks,Tax Commissioner,,REP,write-in,1
Grand Forks,U.S. House,1,DEM,George Sinner,1703
Grand Forks,U.S. House,1,DEM,write-in,4
Grand Forks,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",72
Grand Forks,U.S. House,1,LIB,write-in,1
Grand Forks,U.S. House,1,REP,Kevin Cramer,2212
Grand Forks,U.S. House,1,REP,write-in,7
Grant,Agriculture Commissioner,,DEM,Ryan Taylor,224
Grant,Agriculture Commissioner,,DEM,write-in,0
Grant,Agriculture Commissioner,,REP,Doug Goehring,592
Grant,Agriculture Commissioner,,REP,write-in,1
Grant,Attorney General,,DEM,Kiara Kraus-Parr,178
Grant,Attorney General,,DEM,write-in,0
Grant,Attorney General,,REP,Wayne Stenehjem,593
Grant,Attorney General,,REP,write-in,1
Grant,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,455
Grant,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,426
Grant,County Auditor/Treasurer Grant,,NON,Kelly Bachmeier,781
Grant,County Auditor/Treasurer Grant,,NON,write-in,55
Grant,County Commissioner at Large Grant,,NON,Alton Zenker,400
Grant,County Commissioner at Large Grant,,NON,Bill Koch,210
Grant,County Commissioner at Large Grant,,NON,Ervin L Ternes,195
Grant,County Commissioner at Large Grant,,NON,Trenton Weekes,109
Grant,County Commissioner at Large Grant,,NON,write-in,4
Grant,County Official Newspaper Grant,,NON,Grant County News,811
Grant,County Recorder/Clerk of District Court Grant,,NON,Joyce Stern,835
Grant,County Recorder/Clerk of District Court Grant,,NON,write-in,19
Grant,County Sheriff Grant,,NON,Daniel M Devitt,74
Grant,County Sheriff Grant,,NON,John Foss,837
Grant,County Sheriff Grant,,NON,write-in,13
Grant,County State's Attorney Grant,,NON,write-in,78
Grant,Grant,,,No,1066
Grant,Grant,,,Yes,824
Grant,Judge of the District Court No. 1 South Central,,NON,David E Reich,757
Grant,Judge of the District Court No. 1 South Central,,NON,write-in,1
Grant,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,764
Grant,Judge of the District Court No. 6 South Central,,NON,write-in,0
Grant,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,772
Grant,Judge of the District Court No. 7 South Central,,NON,write-in,1
Grant,Justice of the Supreme Court,,NON,Gerald W VandeWalle,759
Grant,Justice of the Supreme Court,,NON,write-in,2
Grant,Public Service Commissioner,,DEM,Todd Reisenauer,187
Grant,Public Service Commissioner,,DEM,write-in,0
Grant,Public Service Commissioner,,REP,Brian P Kalk,582
Grant,Public Service Commissioner,,REP,write-in,0
Grant,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,183
Grant,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Grant,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,576
Grant,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Grant,Secretary of State,,DEM,April Fairfield,189
Grant,Secretary of State,,DEM,write-in,0
Grant,Secretary of State,,LIB,Roland Riemers,14
Grant,Secretary of State,,LIB,write-in,0
Grant,Secretary of State,,REP,Alvin A (Al) Jaeger,587
Grant,Secretary of State,,REP,write-in,0
Grant,State House,31,DEM,LaDonna Allard,159
Grant,State House,31,DEM,Mike Faith,170
Grant,State House,31,DEM,write-in,0
Grant,State House,31,REP,James E Schmidt,500
Grant,State House,31,REP,Karen Rohr,518
Grant,State House,31,REP,write-in,0
Grant,State Senate,31,DEM,Kristen Vesledahl,189
Grant,State Senate,31,DEM,write-in,2
Grant,State Senate,31,REP,Donald Schaible,591
Grant,State Senate,31,REP,write-in,0
Grant,Tax Commissioner,,DEM,Jason Astrup,186
Grant,Tax Commissioner,,DEM,write-in,0
Grant,Tax Commissioner,,LIB,Anthony Mangnall,13
Grant,Tax Commissioner,,LIB,write-in,0
Grant,Tax Commissioner,,REP,Ryan Rauschenberger,579
Grant,Tax Commissioner,,REP,write-in,0
Grant,U.S. House,1,DEM,George Sinner,212
Grant,U.S. House,1,DEM,write-in,0
Grant,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",14
Grant,U.S. House,1,LIB,write-in,0
Grant,U.S. House,1,REP,Kevin Cramer,599
Grant,U.S. House,1,REP,write-in,1
Griggs,Agriculture Commissioner,,DEM,Ryan Taylor,300
Griggs,Agriculture Commissioner,,DEM,write-in,0
Griggs,Agriculture Commissioner,,REP,Doug Goehring,484
Griggs,Agriculture Commissioner,,REP,write-in,2
Griggs,Attorney General,,DEM,Kiara Kraus-Parr,278
Griggs,Attorney General,,DEM,write-in,0
Griggs,Attorney General,,REP,Wayne Stenehjem,488
Griggs,Attorney General,,REP,write-in,0
Griggs,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,382
Griggs,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,443
Griggs,Council Member Binford,,NON,James Frederick Geisler,45
Griggs,Council Member Binford,,NON,write-in,34
Griggs,Council Member Cooperstown,,NON,Bryan Ressler,322
Griggs,Council Member Cooperstown,,NON,Welton Cochrane,226
Griggs,Council Member Cooperstown,,NON,write-in,31
Griggs,Council Member Hannaford,,NON,Roger Rondestvedt,38
Griggs,Council Member Hannaford,,NON,write-in,9
Griggs,Council Member Unexpired 2-Year Term Cooperstown,,NON,Lee Watne,333
Griggs,Council Member Unexpired 2-Year Term Cooperstown,,NON,write-in,5
Griggs,County Auditor Griggs,,NON,Cynthia M Anton,769
Griggs,County Auditor Griggs,,NON,write-in,29
Griggs,County Commissioner Griggs - District 1,,NON,John Wakefield,122
Griggs,County Commissioner Griggs - District 1,,NON,LeRoy Eggermont,84
Griggs,County Commissioner Griggs - District 1,,NON,write-in,0
Griggs,County Commissioner Griggs - District 3,,NON,Ron Dahl,100
Griggs,County Commissioner Griggs - District 3,,NON,write-in,49
Griggs,County Commissioner Griggs - District 5,,NON,Dale Pedersen,131
Griggs,County Commissioner Griggs - District 5,,NON,write-in,16
Griggs,County Measure 1 Griggs,,,No,159
Griggs,County Measure 1 Griggs,,,Yes,728
Griggs,County Measure 2 Griggs,,,No,523
Griggs,County Measure 2 Griggs,,,Yes,376
Griggs,County Official Newspaper Griggs,,NON,Griggs County Courier,770
Griggs,County Recorder/Clerk of District Court Griggs,,NON,Kelly Vincent,843
Griggs,County Recorder/Clerk of District Court Griggs,,NON,write-in,7
Griggs,County Sheriff Griggs,,NON,Gary L. Varberg,370
Griggs,County Sheriff Griggs,,NON,James Frederick Geisler,62
Griggs,County Sheriff Griggs,,NON,Robert S Hook,463
Griggs,County Sheriff Griggs,,NON,write-in,3
Griggs,County State's Attorney Griggs,,NON,Jayme Tenneson,488
Griggs,County State's Attorney Griggs,,NON,Marina Spahr,415
