county,office,district,party,candidate,votes
Sargent,Judge of the District Court No. 1 Unexpired 4-Year Term Southeast,,,write-in,2
Sargent,Justice of the Supreme Court,,,Ariston E Johnson,268
Sargent,Justice of the Supreme Court,,,Jerod Tufte,456
Sargent,Justice of the Supreme Court,,,write-in,4
Sargent,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,715
Sargent,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,2
Sargent,Mayor Cogswell,,,Clifton Brown,11
Sargent,Mayor Cogswell,,,write-in,5
Sargent,Mayor Forman,,,Kevin Bopp,108
Sargent,Mayor Forman,,,write-in,14
Sargent,Mayor Havana,,,Travis Bergh,17
Sargent,Mayor Havana,,,write-in,0
Sargent,Mayor Milnor,,,write-in,64
Sargent,Oakes School District #41 School District Measure No. 1 Oakes School District #41,,,No,10
Sargent,Oakes School District #41 School District Measure No. 1 Oakes School District #41,,,Yes,13
Sargent,Park Board Member Forman Park,,,Lacey McLaen,122
Sargent,Park Board Member Forman Park,,,Rachel Olson,123
Sargent,Park Board Member Forman Park,,,write-in,0
Sargent,Park Board Member Gwinner Park,,,Samantha Opdahl,146
Sargent,Park Board Member Gwinner Park,,,write-in,19
Sargent,Park Board Member Milnor Park,,,write-in,48
Sargent,Park Board Member Rutland Park,,,Larry Christensen,47
Sargent,Park Board Member Rutland Park,,,Richard Pherson,38
Sargent,Park Board Member Rutland Park,,,write-in,4
Sargent,Park Board Member Unexpired 2-Year Term Milnor Park,,,write-in,36
Sargent,Public Service Commissioner,,DEM,John M Pederson,298
Sargent,Public Service Commissioner,,DEM,write-in,0
Sargent,Public Service Commissioner,,REP,Deven Styczynski,117
Sargent,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,353
Sargent,Public Service Commissioner,,REP,write-in,2
Sargent,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,301
Sargent,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Sargent,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,243
Sargent,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,237
Sargent,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,2
Sargent,School Board Member Rural West of Highway 1 Oakes School District #41,,,Drew Courtney,7
Sargent,School Board Member Rural West of Highway 1 Oakes School District #41,,,Sheila Nagel,14
Sargent,School Board Member Rural West of Highway 1 Oakes School District #41,,,write-in,0
Sargent,School Board Member Rural at Large Oakes School District #41,,,Brian Seyer,17
Sargent,School Board Member Rural at Large Oakes School District #41,,,write-in,2
Sargent,Secretary of State,,DEM,Ryan Braunberger,299
Sargent,Secretary of State,,DEM,write-in,1
Sargent,Secretary of State,,REP,Michael Howe,475
Sargent,Secretary of State,,REP,write-in,1
Sargent,State House,25,DEM,Alisa Mitskog,6
Sargent,State House,25,DEM,write-in,0
Sargent,State House,25,REP,Kathy Skroch,6
Sargent,State House,25,REP,Matt Evans,5
Sargent,State House,25,REP,Terry Goerger,13
Sargent,State House,25,REP,write-in,0
Sargent,State Senate,25,DEM,Bob Heitkamp,5
Sargent,State Senate,25,DEM,write-in,0
Sargent,State Senate,25,REP,Larry Luick,10
Sargent,State Senate,25,REP,write-in,0
Sargent,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,112
Sargent,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,375
Sargent,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,281
Sargent,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,2
Sargent,Tax Commissioner,,DEM,Mark Nelson,299
Sargent,Tax Commissioner,,DEM,write-in,1
Sargent,Tax Commissioner,,REP,Brian Kroshus,487
Sargent,Tax Commissioner,,REP,write-in,1
Sargent,U.S. House,1,DEM,Trygve Hammer,302
Sargent,U.S. House,1,DEM,write-in,1
Sargent,U.S. House,1,REP,Alex Balazs,129
Sargent,U.S. House,1,REP,Julie Fedorchak,393
Sargent,U.S. House,1,REP,write-in,1
Sheridan,Agriculture Commissioner,,DEM,Vern Thompson,48
Sheridan,Agriculture Commissioner,,DEM,write-in,0
Sheridan,Agriculture Commissioner,,REP,Doug Goehring,338
Sheridan,Agriculture Commissioner,,REP,write-in,3
Sheridan,Alderperson Martin,,,write-in,17
Sheridan,Attorney General,,DEM,Tim Lamb,48
Sheridan,Attorney General,,DEM,write-in,0
Sheridan,Attorney General,,REP,Drew Wrigley,333
Sheridan,Attorney General,,REP,write-in,2
Sheridan,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,106
Sheridan,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,296
Sheridan,Council Member Goodrich,,,Andrew Walz,14
Sheridan,Council Member Goodrich,,,David Ludwick,15
Sheridan,Council Member Goodrich,,,Douglas Lallas Jr,11
Sheridan,Council Member Goodrich,,,Karen Konschak,29
Sheridan,Council Member Goodrich,,,Larry Zeeb,18
Sheridan,Council Member Goodrich,,,Steven Barreth,34
Sheridan,Council Member Goodrich,,,Steven L Hochhalter,39
Sheridan,Council Member Goodrich,,,write-in,0
Sheridan,Council Member McClusky Ward 1,,,Debra Rhoads,80
Sheridan,Council Member McClusky Ward 1,,,Jamey Clark,62
Sheridan,Council Member McClusky Ward 1,,,write-in,1
Sheridan,Council Member McClusky Ward 2,,,Kelli Bopp,116
Sheridan,Council Member McClusky Ward 2,,,write-in,4
Sheridan,County Auditor Sheridan,,,Shirley A Murray,383
Sheridan,County Auditor Sheridan,,,write-in,4
Sheridan,County Commissioner District 1,,,Shannon Dieterle,387
Sheridan,County Commissioner District 1,,,write-in,11
Sheridan,County Commissioner District 3,,,Sandra Felchle,371
Sheridan,County Commissioner District 3,,,write-in,30
Sheridan,County Official Newspaper Sheridan,,,McClusky Gazette,396
Sheridan,County Recorder Sheridan,,,Melissa Lauer,397
Sheridan,County Recorder Sheridan,,,write-in,4
Sheridan,County Sheriff Sheridan,,,Trent Naser,398
Sheridan,County Sheriff Sheridan,,,write-in,7
Sheridan,County State's Attorney Sheridan,,,write-in,22
Sheridan,County Treasurer Sheridan,,,Connie Werth,402
Sheridan,County Treasurer Sheridan,,,write-in,0
Sheridan,Judge of the District Court No. 10 South Central,,,Pamela Nesvig,349
Sheridan,Judge of the District Court No. 10 South Central,,,write-in,1
Sheridan,Judge of the District Court No. 2 Unexpired 4-Year Term South Central,,,Jackson Lofgren,353
Sheridan,Judge of the District Court No. 2 Unexpired 4-Year Term South Central,,,write-in,1
Sheridan,Judge of the District Court No. 6 South Central,,,Bobbi Weiler,357
Sheridan,Judge of the District Court No. 6 South Central,,,write-in,1
Sheridan,Judge of the District Court No. 7 South Central,,,Bonnie L Storbakken,351
Sheridan,Judge of the District Court No. 7 South Central,,,write-in,1
Sheridan,Judge of the District Court No. 8 South Central,,,James S Hill,352
Sheridan,Judge of the District Court No. 8 South Central,,,write-in,1
Sheridan,Justice of the Supreme Court,,,Ariston E Johnson,165
Sheridan,Justice of the Supreme Court,,,Jerod Tufte,205
Sheridan,Justice of the Supreme Court,,,write-in,1
Sheridan,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,356
Sheridan,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,2
Sheridan,Mayor Goodrich,,,Brian Galvin,26
Sheridan,Mayor Goodrich,,,Diane Bellecourt,30
Sheridan,Mayor Goodrich,,,write-in,0
Sheridan,Mayor McClusky,,,Bryon Belile,51
Sheridan,Mayor McClusky,,,Geraldine Schmidt,22
Sheridan,Mayor McClusky,,,write-in,73
Sheridan,Park Board Member Goodrich Park,,,Bonnie L Hochhalter,45
Sheridan,Park Board Member Goodrich Park,,,Gail Martin,39
Sheridan,Park Board Member Goodrich Park,,,LaDonna Erdmann,49
Sheridan,Park Board Member Goodrich Park,,,write-in,4
Sheridan,Park Board Member McClusky Park,,,Melissa Lauer,117
Sheridan,Park Board Member McClusky Park,,,Tracy Stein,119
Sheridan,Park Board Member McClusky Park,,,write-in,3
Sheridan,Park Board Member Unexpired 2-Year Term Goodrich Park,,,write-in,13
Sheridan,Park Board Member Unexpired 2-Year Term McClusky Park,,,Connie Werth,122
Sheridan,Park Board Member Unexpired 2-Year Term McClusky Park,,,Samantha Roubal,128
Sheridan,Park Board Member Unexpired 2-Year Term McClusky Park,,,Shirley Murray,105
Sheridan,Park Board Member Unexpired 2-Year Term McClusky Park,,,write-in,2
Sheridan,Public Service Commissioner,,DEM,John M Pederson,48
Sheridan,Public Service Commissioner,,DEM,write-in,0
Sheridan,Public Service Commissioner,,REP,Deven Styczynski,111
Sheridan,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,230
Sheridan,Public Service Commissioner,,REP,write-in,2
Sheridan,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,47
Sheridan,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Sheridan,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,212
Sheridan,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,132
Sheridan,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,1
Sheridan,School Board Member - Goodrich Area McClusky-Goodrich School #29,,,Donovan Stober,303
Sheridan,School Board Member - Goodrich Area McClusky-Goodrich School #29,,,write-in,8
Sheridan,School Board Member - McClusky Area McClusky-Goodrich School #29,,,Kim Saueressig,310
Sheridan,School Board Member - McClusky Area McClusky-Goodrich School #29,,,write-in,6
Sheridan,School Board Member at Large McClusky-Goodrich School #29,,,Sarah Crimmins,279
Sheridan,School Board Member at Large McClusky-Goodrich School #29,,,write-in,23
Sheridan,School Board Member at Large Unexpired 2-Year Term McClusky-Goodrich School #29,,,Scott Stroh,302
Sheridan,School Board Member at Large Unexpired 2-Year Term McClusky-Goodrich School #29,,,write-in,8
Sheridan,Secretary of State,,DEM,Ryan Braunberger,48
Sheridan,Secretary of State,,DEM,write-in,0
Sheridan,Secretary of State,,REP,Michael Howe,335
Sheridan,Secretary of State,,REP,write-in,2
Sheridan,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,55
Sheridan,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,240
Sheridan,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,98
Sheridan,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,0
Sheridan,Tax Commissioner,,DEM,Mark Nelson,47
Sheridan,Tax Commissioner,,DEM,write-in,0
Sheridan,Tax Commissioner,,REP,Brian Kroshus,340
Sheridan,Tax Commissioner,,REP,write-in,1
Sheridan,U.S. House,1,DEM,Trygve Hammer,48
Sheridan,U.S. House,1,DEM,write-in,0
Sheridan,U.S. House,1,REP,Alex Balazs,135
Sheridan,U.S. House,1,REP,Julie Fedorchak,230
Sheridan,U.S. House,1,REP,write-in,1
Sioux,Agriculture Commissioner,,DEM,Vern Thompson,180
Sioux,Agriculture Commissioner,,DEM,write-in,2
Sioux,Agriculture Commissioner,,REP,Doug Goehring,122
Sioux,Agriculture Commissioner,,REP,write-in,2
Sioux,Attorney General,,DEM,Tim Lamb,178
Sioux,Attorney General,,DEM,write-in,1
Sioux,Attorney General,,REP,Drew Wrigley,114
Sioux,Attorney General,,REP,write-in,2
Sioux,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,125
Sioux,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,230
Sioux,Council Member Fort Yates,,,Brooke Martinez,44
Sioux,Council Member Fort Yates,,,Steve Wright,25
Sioux,Council Member Fort Yates,,,write-in,8
Sioux,Council Member Selfridge,,,write-in,22
Sioux,Council Member Solen,,,Amber J Hettich,5
Sioux,Council Member Solen,,,Margaret Kopp,5
Sioux,Council Member Solen,,,write-in,0
Sioux,Council Member Unexpired 2-Year Term Solen,,,write-in,1
Sioux,County Auditor Sioux,,,Angela Eagle,274
Sioux,County Auditor Sioux,,,Gary J. Marshall,110
Sioux,County Auditor Sioux,,,write-in,7
Sioux,County Commissioner By District District 1,,,Michael Murphy,39
Sioux,County Commissioner By District District 1,,,Terry Comeau,20
Sioux,County Commissioner By District District 1,,,write-in,15
Sioux,County Commissioner By District District 3,,,Frank Martin,19
Sioux,County Commissioner By District District 3,,,Justin Eagle,54
Sioux,County Commissioner By District District 3,,,Karen Schaeffer,53
Sioux,County Commissioner By District District 3,,,Ken Snider,78
Sioux,County Commissioner By District District 3,,,write-in,5
Sioux,County Official Newspaper Sioux,,,Carson Press,324
Sioux,County Sheriff Sioux,,,Michael K Crowfeather,223
Sioux,County Sheriff Sioux,,,write-in,145
Sioux,County Treasurer/Recorder/Clerk of District Court Sioux,,,Vernetta Iron Eyes,358
Sioux,County Treasurer/Recorder/Clerk of District Court Sioux,,,write-in,7
Sioux,Judge of the District Court No. 10 South Central,,,Pamela Nesvig,310
Sioux,Judge of the District Court No. 10 South Central,,,write-in,4
Sioux,Judge of the District Court No. 2 Unexpired 4-Year Term South Central,,,Jackson Lofgren,326
Sioux,Judge of the District Court No. 2 Unexpired 4-Year Term South Central,,,write-in,3
Sioux,Judge of the District Court No. 6 South Central,,,Bobbi Weiler,314
Sioux,Judge of the District Court No. 6 South Central,,,write-in,4
Sioux,Judge of the District Court No. 7 South Central,,,Bonnie L Storbakken,307
Sioux,Judge of the District Court No. 7 South Central,,,write-in,5
Sioux,Judge of the District Court No. 8 South Central,,,James S Hill,309
Sioux,Judge of the District Court No. 8 South Central,,,write-in,2
Sioux,Justice of the Supreme Court,,,Ariston E Johnson,171
Sioux,Justice of the Supreme Court,,,Jerod Tufte,154
Sioux,Justice of the Supreme Court,,,write-in,1
Sioux,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,312
Sioux,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,2
Sioux,Mayor Fort Yates,,,Larry Silbernagel,35
Sioux,Mayor Fort Yates,,,write-in,18
Sioux,Public Service Commissioner,,DEM,John M Pederson,181
Sioux,Public Service Commissioner,,DEM,write-in,1
Sioux,Public Service Commissioner,,REP,Deven Styczynski,49
Sioux,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,70
Sioux,Public Service Commissioner,,REP,write-in,2
Sioux,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,175
Sioux,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,3
Sioux,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,67
Sioux,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,53
Sioux,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,2
Sioux,School Board Member Fort Yates School,,,Ambrosia Ermenc,41
Sioux,School Board Member Fort Yates School,,,Benjamin Kasto,58
Sioux,School Board Member Fort Yates School,,,George D. Starr,110
Sioux,School Board Member Fort Yates School,,,Guy Keener,72
Sioux,School Board Member Fort Yates School,,,Kenneth Greycloud,74
Sioux,School Board Member Fort Yates School,,,Kory Mclaughlin,140
Sioux,School Board Member Fort Yates School,,,Larry Silbernagel,81
Sioux,School Board Member Fort Yates School,,,Monique Runnels,85
Sioux,School Board Member Fort Yates School,,,write-in,10
Sioux,Secretary of State,,DEM,Ryan Braunberger,180
Sioux,Secretary of State,,DEM,write-in,1
Sioux,Secretary of State,,REP,Michael Howe,112
Sioux,Secretary of State,,REP,write-in,2
Sioux,State House,31,DEM,Rissa M Williams,151
Sioux,State House,31,DEM,Tim Spilman,121
Sioux,State House,31,DEM,write-in,1
Sioux,State House,31,REP,Dawson Holle,74
Sioux,State House,31,REP,Jim Schmidt,43
Sioux,State House,31,REP,Karen Rohr,83
Sioux,State House,31,REP,Kevin K Remington,22
Sioux,State House,31,REP,write-in,0
Sioux,State Senate,31,DEM,Kelly Spilman,179
Sioux,State Senate,31,DEM,write-in,1
Sioux,State Senate,31,REP,Donald Schaible,32
Sioux,State Senate,31,REP,Mary Graner,103
Sioux,State Senate,31,REP,write-in,0
Sioux,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,87
Sioux,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,137
Sioux,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,126
Sioux,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,2
Sioux,Tax Commissioner,,DEM,Mark Nelson,177
Sioux,Tax Commissioner,,DEM,write-in,3
Sioux,Tax Commissioner,,REP,Brian Kroshus,115
Sioux,Tax Commissioner,,REP,write-in,2
Sioux,U.S. House,1,DEM,Trygve Hammer,185
Sioux,U.S. House,1,DEM,write-in,1
Sioux,U.S. House,1,REP,Alex Balazs,44
Sioux,U.S. House,1,REP,Julie Fedorchak,88
Sioux,U.S. House,1,REP,write-in,0
Slope,Agriculture Commissioner,,DEM,Vern Thompson,8
Slope,Agriculture Commissioner,,DEM,write-in,0
Slope,Agriculture Commissioner,,REP,Doug Goehring,164
Slope,Agriculture Commissioner,,REP,write-in,0
Slope,Attorney General,,DEM,Tim Lamb,8
Slope,Attorney General,,DEM,write-in,0
Slope,Attorney General,,REP,Drew Wrigley,161
Slope,Attorney General,,REP,write-in,0
Slope,Commission President Marmarth,,,write-in,30
Slope,Commissioner Marmarth,,,Andy Rohr,5
Slope,Commissioner Marmarth,,,write-in,58
Slope,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,55
Slope,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,121
Slope,County Auditor Slope,,,write-in,37
Slope,County Commissioner District 1,,,Michael Teske,173
Slope,County Commissioner District 1,,,write-in,0
Slope,County Commissioner District 3,,,Bill Battest,64
Slope,County Commissioner District 3,,,David Septon,118
Slope,County Commissioner District 3,,,write-in,1
Slope,County Official Newspaper Slope,,,Bowman County Pioneer,153
Slope,County Official Newspaper Slope,,,Hettinger County Herald,32
Slope,County Recorder/Clerk of District Court Slope,,,Cindy A Ornsbey,100
Slope,County Recorder/Clerk of District Court Slope,,,Tamara L Kjos,75
Slope,County Recorder/Clerk of District Court Slope,,,write-in,2
Slope,County Sheriff Slope,,,Kory Ruggles,166
Slope,County Sheriff Slope,,,Matt Keesler,18
Slope,County Sheriff Slope,,,write-in,1
Slope,County State's Attorney Slope,,,Erin Melling,151
Slope,County State's Attorney Slope,,,write-in,3
Slope,County Treasurer Slope,,,Colleen Germann,164
Slope,County Treasurer Slope,,,write-in,3
Slope,Justice of the Supreme Court,,,Ariston E Johnson,72
Slope,Justice of the Supreme Court,,,Jerod Tufte,80
Slope,Justice of the Supreme Court,,,write-in,1
Slope,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,155
Slope,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,0
Slope,Public Service Commissioner,,DEM,John M Pederson,8
Slope,Public Service Commissioner,,DEM,write-in,0
Slope,Public Service Commissioner,,REP,Deven Styczynski,58
Slope,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,100
Slope,Public Service Commissioner,,REP,write-in,0
Slope,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,8
Slope,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Slope,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,84
Slope,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,79
Slope,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,1
Slope,Publication of School Minutes Bowman School,,,No,4
Slope,Publication of School Minutes Bowman School,,,Yes,62
Slope,School Board Member Representative from the Bowman Area Bowman School,,,Alicia Hess,44
Slope,School Board Member Representative from the Bowman Area Bowman School,,,Jessica Hill,29
Slope,School Board Member Representative from the Bowman Area Bowman School,,,Jodi Freier,11
Slope,School Board Member Representative from the Bowman Area Bowman School,,,Thomas H Burke,39
Slope,School Board Member Representative from the Bowman Area Bowman School,,,write-in,0
Slope,School Board Member Representative from the Rhame Area Bowman School,,,Samantha Hagadone,48
Slope,School Board Member Representative from the Rhame Area Bowman School,,,write-in,1
Slope,School Board Member at Large Bowman School,,,Megan Brown,58
Slope,School Board Member at Large Bowman School,,,write-in,0
Slope,Secretary of State,,DEM,Ryan Braunberger,8
Slope,Secretary of State,,DEM,write-in,0
Slope,Secretary of State,,REP,Michael Howe,164
Slope,Secretary of State,,REP,write-in,0
Slope,State House,39,DEM,Sandy Baertsch,8
Slope,State House,39,DEM,write-in,0
Slope,State House,39,REP,Jason Dodge,99
Slope,State House,39,REP,Keith Kempenich,92
Slope,State House,39,REP,Mike Schatz,110
Slope,State House,39,REP,write-in,0
Slope,State Senate,39,DEM,write-in,2
Slope,State Senate,39,REP,Greg Kessel,165
Slope,State Senate,39,REP,write-in,1
Slope,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,15
Slope,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,109
Slope,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,41
Slope,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,1
Slope,Tax Commissioner,,DEM,Mark Nelson,8
Slope,Tax Commissioner,,DEM,write-in,0
Slope,Tax Commissioner,,REP,Brian Kroshus,156
Slope,Tax Commissioner,,REP,write-in,0
Slope,U.S. House,1,DEM,Trygve Hammer,8
Slope,U.S. House,1,DEM,write-in,0
Slope,U.S. House,1,REP,Alex Balazs,48
Slope,U.S. House,1,REP,Julie Fedorchak,122
Slope,U.S. House,1,REP,write-in,1
Stark,Agriculture Commissioner,,DEM,Vern Thompson,494
Stark,Agriculture Commissioner,,DEM,write-in,1
Stark,Agriculture Commissioner,,REP,Doug Goehring,2457
Stark,Agriculture Commissioner,,REP,write-in,13
Stark,Attorney General,,DEM,Tim Lamb,497
Stark,Attorney General,,DEM,write-in,0
Stark,Attorney General,,REP,Drew Wrigley,2438
Stark,Attorney General,,REP,write-in,21
Stark,City Public Safety Tax City Measure No. 1 Dickinson,,,No,1345
Stark,City Public Safety Tax City Measure No. 1 Dickinson,,,Yes,845
Stark,City of Richardton Publication of Minutes Measure No. 1 Richardton,,,No,6
Stark,City of Richardton Publication of Minutes Measure No. 1 Richardton,,,Yes,109
Stark,Commissioner Dickinson,,,Jason Fridrich,1638
Stark,Commissioner Dickinson,,,Robert Baer,1461
Stark,Commissioner Dickinson,,,write-in,63
Stark,Commissioner Richardton,,,Dallas Hauck,75
Stark,Commissioner Richardton,,,Mark Aman,54
Stark,Commissioner Richardton,,,Vincent (Mike) Farley Jr,67
Stark,Commissioner Richardton,,,write-in,2
Stark,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,1101
Stark,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,2052
Stark,Council Member Belfield,,,Gabrielle Schneider,107
Stark,Council Member Belfield,,,James Baughman,110
Stark,Council Member Belfield,,,write-in,25
Stark,Council Member Gladstone,,,Arles Hecker,10
Stark,Council Member Gladstone,,,Dannielle Parkin,33
Stark,Council Member Gladstone,,,Mitchell Kovash,33
Stark,Council Member Gladstone,,,write-in,0
Stark,Council Member South Heart,,,Jeremey Binstock,26
Stark,Council Member South Heart,,,Kyle Wolfe,24
Stark,Council Member South Heart,,,write-in,4
Stark,Council Member Taylor,,,Mark Sloop,23
Stark,Council Member Taylor,,,write-in,21
Stark,County Auditor/Treasurer Stark,,,Karen Richard,2730
Stark,County Auditor/Treasurer Stark,,,write-in,27
Stark,County Commissioner District 2,,,Cory White,2702
Stark,County Commissioner District 2,,,write-in,25
Stark,County Commissioner District 4,,,Jon Pierce,1413
Stark,County Commissioner District 4,,,Paul Clarys,1606
Stark,County Commissioner District 4,,,write-in,4
Stark,County Official Newspaper Stark,,,The Dickinson Press,2723
Stark,County Sheriff Stark,,,Corey Lee,2796
Stark,County Sheriff Stark,,,write-in,68
Stark,County State's Attorney Stark,,,Amanda R Engelstad,2706
Stark,County State's Attorney Stark,,,write-in,26
Stark,"Director, Southwest Water Authority Dickinson",,,Ryan Baumgartner,1839
Stark,"Director, Southwest Water Authority Dickinson",,,write-in,9
Stark,"Director, Southwest Water Authority Stark",,,Curtis W Glasoe,2715
Stark,"Director, Southwest Water Authority Stark",,,write-in,10
Stark,Justice of the Supreme Court,,,Ariston E Johnson,1213
Stark,Justice of the Supreme Court,,,Jerod Tufte,1472
Stark,Justice of the Supreme Court,,,write-in,10
Stark,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,2643
Stark,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,15
Stark,Mayor Belfield,,,write-in,87
Stark,Mayor Gladstone,,,Gary Richardson,41
Stark,Mayor Gladstone,,,write-in,0
Stark,Municipal Judge Dickinson,,,Robert Keogh,1849
Stark,Municipal Judge Dickinson,,,write-in,15
Stark,Park Board Member Belfield Park,,,Ruth Buckman-Molm,96
Stark,Park Board Member Belfield Park,,,write-in,32
Stark,Park Board Member Dickinson Park,,,Daniel Duletski,913
Stark,Park Board Member Dickinson Park,,,Mathew Nicklos,549
Stark,Park Board Member Dickinson Park,,,Nic Stevenson,1355
Stark,Park Board Member Dickinson Park,,,Tim Daniel,1218
Stark,Park Board Member Dickinson Park,,,Zachary Jahner,1198
Stark,Park Board Member Dickinson Park,,,write-in,13
Stark,Park Board Member Richardton Park,,,Miranda Kuhn,92
Stark,Park Board Member Richardton Park,,,Zachary Schuchard,87
Stark,Park Board Member Richardton Park,,,write-in,1
Stark,Park Board Member South Heart Park,,,David Senski,24
Stark,Park Board Member South Heart Park,,,Jon Jacobson,26
Stark,Park Board Member South Heart Park,,,write-in,2
Stark,Park Board Member Taylor Park,,,write-in,12
Stark,Park Board Member Unexpired 2-Year Term Belfield Park,,,Autumn Weiler,100
Stark,Park Board Member Unexpired 2-Year Term Belfield Park,,,Chelsie Mckenzie,114
Stark,Park Board Member Unexpired 2-Year Term Belfield Park,,,Gabrielle Schneider,116
Stark,Park Board Member Unexpired 2-Year Term Belfield Park,,,write-in,4
Stark,Public Service Commissioner,,DEM,John M Pederson,491
Stark,Public Service Commissioner,,DEM,write-in,0
Stark,Public Service Commissioner,,REP,Deven Styczynski,925
Stark,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,1554
Stark,Public Service Commissioner,,REP,write-in,4
Stark,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,493
Stark,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Stark,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,1298
Stark,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,1241
Stark,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,2
Stark,School Board Member At Large Belfield School,,,Kara Hrabik,174
Stark,School Board Member At Large Belfield School,,,write-in,3
Stark,School Board Member Dickinson School,,,Jason Rodakowski,1927
Stark,School Board Member Dickinson School,,,Kimberly L Schwartz,1812
Stark,School Board Member Dickinson School,,,Michelle Orton,1833
Stark,School Board Member Dickinson School,,,write-in,50
Stark,School Board Member Rural Belfield School,,,Curt Buckman,178
Stark,School Board Member Rural Belfield School,,,write-in,5
Stark,School Board Member Rural Richardton/Taylor School,,,write-in,122
Stark,School Board Member South Heart School,,,Jarrod M Steffan,137
Stark,School Board Member South Heart School,,,Lynae Harper,100
Stark,School Board Member South Heart School,,,Mason Eberts,144
Stark,School Board Member South Heart School,,,Robert Gates,54
Stark,School Board Member South Heart School,,,write-in,5
Stark,Secretary of State,,DEM,Ryan Braunberger,500
Stark,Secretary of State,,DEM,write-in,0
Stark,Secretary of State,,REP,Michael Howe,2428
Stark,Secretary of State,,REP,write-in,16
Stark,South Heart School District Publication of Minutes Measure No. 1 South Heart School,,,No,28
